,roll_yield,near_by,deferred,date
IF,0.08794580683191955,IF1608,IF1609,2016-08-04
B,0.09212933123342361,b1611,b1701,2016-08-04
RB,0.10909767167863671,RB1610,RB1701,2016-08-04
AL,0.11383875845707045,AL1609,AL1610,2016-08-04
HC,0.11433764159224391,HC1610,HC1701,2016-08-04
JD,0.12735573567920247,jd1609,jd1701,2016-08-04
V,0.16905880965339523,v1609,v1701,2016-08-04
RM,0.17889430195232572,RM609,RM701,2016-08-04
IC,0.1958538299249118,IC1608,IC1609,2016-08-04
SM,0.23092160986436025,SM609,SM701,2016-08-04
PP,0.28513171102321927,pp1609,pp1701,2016-08-04
I,0.32066089383811247,i1609,i1701,2016-08-04
FB,0.46649590995499546,fb1609,fb1701,2016-08-04
WR,-0.7772894417897418,WR1608,WR1609,2016-08-05
RU,-0.5351768359621953,RU1609,RU1701,2016-08-05
BB,-0.32892953234948175,bb1609,bb1701,2016-08-05
ZC,-0.249618926211021,ZC609,ZC701,2016-08-05
BU,-0.23486829483314609,BU1609,BU1612,2016-08-05
SR,-0.21126528318425447,SR609,SR701,2016-08-05
MA,-0.17156282125390168,MA609,MA701,2016-08-05
JM,-0.15646003526397467,jm1609,jm1701,2016-08-05
TA,-0.11539884248338816,TA609,TA701,2016-08-05
CF,-0.10782016856440223,CF609,CF701,2016-08-05
OI,-0.07984892002533012,OI609,OI701,2016-08-05
NI,-0.061368266753139,NI1609,NI1701,2016-08-05
CS,-0.05072386994910201,cs1701,cs1705,2016-08-05
AG,-0.047909114231760294,AG1612,AG1706,2016-08-05
Y,-0.04432850312306619,y1609,y1701,2016-08-05
P,-0.03912598611118847,p1701,p1705,2016-08-05
A,-0.03554250141936779,a1609,a1701,2016-08-05
ZN,-0.03446297601347712,ZN1609,ZN1610,2016-08-05
WH,-0.027735174432153148,WH609,WH701,2016-08-05
SN,-0.024092525064201488,SN1609,SN1701,2016-08-05
CU,-0.022349347952887566,CU1609,CU1610,2016-08-05
PB,-0.017198139812253217,PB1609,PB1610,2016-08-05
AU,-0.013591625532943484,AU1612,AU1706,2016-08-05
C,-0.006107908455296275,c1701,c1705,2016-08-05
TF,0.011419578537843408,TF1609,TF1612,2016-08-05
T,0.013821713821681337,T1609,T1612,2016-08-05
FU,0.022753155822377472,FU1702,FU1704,2016-08-05
L,0.023026428835018674,l1609,l1701,2016-08-05
IH,0.03702148498046757,IH1608,IH1609,2016-08-05
J,0.04316621235629867,j1609,j1701,2016-08-05
M,0.0464030771211717,m1609,m1701,2016-08-05
FG,0.049202656618250004,FG609,FG701,2016-08-05
B,0.09212933123342361,b1611,b1701,2016-08-05
IF,0.09962947976937851,IF1608,IF1609,2016-08-05
RB,0.1005438930861691,RB1610,RB1701,2016-08-05
HC,0.10619430948168998,HC1610,HC1701,2016-08-05
AL,0.11240155485444789,AL1609,AL1610,2016-08-05
V,0.1238647605529122,v1609,v1701,2016-08-05
JD,0.1372485723438726,jd1609,jd1701,2016-08-05
RM,0.16260137069303895,RM609,RM701,2016-08-05
IC,0.20435911337632182,IC1608,IC1609,2016-08-05
PP,0.2601164391750749,pp1609,pp1701,2016-08-05
SM,0.2840619625852024,SM609,SM701,2016-08-05
I,0.3143899765875284,i1609,i1701,2016-08-05
FB,0.6169572406699498,fb1609,fb1701,2016-08-05
WR,-0.7772894417897418,WR1608,WR1609,2016-08-08
RU,-0.5667015836759912,RU1609,RU1701,2016-08-08
BU,-0.2853923231898653,BU1609,BU1612,2016-08-08
BB,-0.2487465856320371,bb1609,bb1701,2016-08-08
SR,-0.2174131648195184,SR609,SR701,2016-08-08
ZC,-0.2032379655971644,ZC609,ZC701,2016-08-08
MA,-0.18587976620755436,MA609,MA701,2016-08-08
JM,-0.13922783938537578,jm1609,jm1701,2016-08-08
TA,-0.12816985501448777,TA609,TA701,2016-08-08
OI,-0.07531776339322907,OI609,OI701,2016-08-08
NI,-0.06356093879346666,NI1609,NI1701,2016-08-08
AG,-0.048249950422205624,AG1612,AG1706,2016-08-08
CS,-0.0466676077159127,cs1701,cs1705,2016-08-08
A,-0.04626916281334064,a1609,a1701,2016-08-08
P,-0.039992974673237064,p1701,p1705,2016-08-08
WH,-0.03917106341213179,WH609,WH701,2016-08-08
PB,-0.03448278234878134,PB1609,PB1610,2016-08-08
ZN,-0.034266156921627475,ZN1609,ZN1610,2016-08-08
Y,-0.02919257546900148,y1609,y1701,2016-08-08
SN,-0.028100388713611972,SN1609,SN1701,2016-08-08
C,-0.022657162276608214,c1701,c1705,2016-08-08
CU,-0.02239702023320111,CU1609,CU1610,2016-08-08
AU,-0.014578335981162451,AU1612,AU1706,2016-08-08
FG,0.010221474964842927,FG609,FG701,2016-08-08
TF,0.010630450668452586,TF1609,TF1612,2016-08-08
T,0.014809346794142962,T1609,T1612,2016-08-08
CF,0.020401302696141047,CF701,CF705,2016-08-08
FU,0.02961843872893232,FU1702,FU1704,2016-08-08
L,0.031258851493869554,l1609,l1701,2016-08-08
IH,0.039097079034692554,IH1608,IH1609,2016-08-08
J,0.04220177163430643,j1609,j1701,2016-08-08
M,0.046232070725959,m1609,m1701,2016-08-08
B,0.09212933123342361,b1611,b1701,2016-08-08
IF,0.09644611276288763,IF1608,IF1609,2016-08-08
HC,0.10469518045564971,HC1610,HC1701,2016-08-08
RB,0.11044839350554064,RB1610,RB1701,2016-08-08
AL,0.12050713844996264,AL1609,AL1610,2016-08-08
V,0.1573200987736233,v1609,v1701,2016-08-08
RM,0.1706973157484638,RM609,RM701,2016-08-08
JD,0.17369278593152912,jd1609,jd1701,2016-08-08
IC,0.1994655959277347,IC1608,IC1609,2016-08-08
SM,0.2350304157617301,SM609,SM701,2016-08-08
I,0.32072397080252396,i1609,i1701,2016-08-08
PP,0.3220115746010968,pp1609,pp1701,2016-08-08
FB,0.5080872364543484,fb1609,fb1701,2016-08-08
WR,-0.7772894417897418,WR1608,WR1609,2016-08-09
RU,-0.5821283309456551,RU1609,RU1701,2016-08-09
BB,-0.32398039732547196,bb1609,bb1701,2016-08-09
BU,-0.30289218611607993,BU1609,BU1612,2016-08-09
SR,-0.21999911976452569,SR609,SR701,2016-08-09
ZC,-0.2056269586596604,ZC609,ZC701,2016-08-09
MA,-0.19381107320456498,MA609,MA701,2016-08-09
JM,-0.13069217169208,jm1609,jm1701,2016-08-09
TA,-0.12138191674980534,TA609,TA701,2016-08-09
OI,-0.07890127644013017,OI609,OI701,2016-08-09
A,-0.061840859480107216,a1609,a1701,2016-08-09
NI,-0.06039622942338676,NI1609,NI1701,2016-08-09
CS,-0.053128117853853865,cs1701,cs1705,2016-08-09
AG,-0.05003672391439663,AG1612,AG1706,2016-08-09
WH,-0.04615475651843837,WH609,WH701,2016-08-09
P,-0.03814561490127681,p1701,p1705,2016-08-09
PB,-0.03490911552820476,PB1609,PB1610,2016-08-09
C,-0.031024061384197592,c1701,c1705,2016-08-09
Y,-0.030858517017434528,y1609,y1701,2016-08-09
SN,-0.02148446682221369,SN1609,SN1701,2016-08-09
CU,-0.012903227049681186,CU1609,CU1610,2016-08-09
AU,-0.011819954445377645,AU1612,AU1706,2016-08-09
ZN,-0.010394110654188979,ZN1609,ZN1610,2016-08-09
TF,0.01003270990956816,TF1609,TF1612,2016-08-09
CF,0.011253210125810185,CF701,CF705,2016-08-09
T,0.015385393000353334,T1609,T1612,2016-08-09
FU,0.02961843872893232,FU1702,FU1704,2016-08-09
B,0.03350249075751953,b1611,b1703,2016-08-09
L,0.03624426292261241,l1609,l1701,2016-08-09
IH,0.0410636238857857,IH1608,IH1609,2016-08-09
M,0.04601624063910698,m1609,m1701,2016-08-09
FG,0.055001540586931144,FG609,FG701,2016-08-09
IF,0.09283660723794393,IF1608,IF1609,2016-08-09
HC,0.10306054084644173,HC1610,HC1701,2016-08-09
AL,0.11641158391508995,AL1609,AL1610,2016-08-09
RB,0.12395579050283245,RB1610,RB1701,2016-08-09
J,0.15910936515264928,j1609,j1701,2016-08-09
RM,0.17713265545417423,RM609,RM701,2016-08-09
JD,0.18111114711707502,jd1609,jd1701,2016-08-09
IC,0.1901539540763418,IC1608,IC1609,2016-08-09
V,0.1937823737216336,v1609,v1701,2016-08-09
SM,0.26215809887690233,SM609,SM701,2016-08-09
I,0.3250680739128745,i1609,i1701,2016-08-09
PP,0.3471731791343959,pp1609,pp1701,2016-08-09
FB,0.6544577289626445,fb1609,fb1701,2016-08-09
WR,-0.7772894417897418,WR1608,WR1609,2016-08-10
RU,-0.5655052570864407,RU1609,RU1701,2016-08-10
BB,-0.41023532168285526,bb1609,bb1701,2016-08-10
BU,-0.28227476065664925,BU1609,BU1612,2016-08-10
ZC,-0.22043811231316024,ZC609,ZC701,2016-08-10
SR,-0.212379155973298,SR609,SR701,2016-08-10
FU,-0.20924243583375002,FU1702,FU1704,2016-08-10
MA,-0.18029864882083246,MA609,MA701,2016-08-10
JM,-0.14460630545363307,jm1609,jm1701,2016-08-10
TA,-0.12039630427895226,TA609,TA701,2016-08-10
OI,-0.08317747495091224,OI609,OI701,2016-08-10
A,-0.07655138470250637,a1609,a1701,2016-08-10
NI,-0.05937937507541066,NI1609,NI1701,2016-08-10
PB,-0.05653208498515436,PB1609,PB1610,2016-08-10
WH,-0.05436817392264119,WH609,WH701,2016-08-10
ZN,-0.054084598596019634,ZN1609,ZN1610,2016-08-10
AG,-0.046080904194526075,AG1612,AG1706,2016-08-10
CS,-0.040928329211359436,cs1701,cs1705,2016-08-10
C,-0.03081163681253386,c1701,c1705,2016-08-10
Y,-0.030024463684641414,y1609,y1701,2016-08-10
SN,-0.025164916879904464,SN1609,SN1701,2016-08-10
P,-0.018079150760493046,p1701,p1705,2016-08-10
AU,-0.013020433172001526,AU1612,AU1706,2016-08-10
CU,-0.012817090671100984,CU1609,CU1610,2016-08-10
CF,0.010190227189076624,CF701,CF705,2016-08-10
TF,0.01200227172676454,TF1609,TF1612,2016-08-10
B,0.017094063343913387,b1611,b1703,2016-08-10
T,0.01893307942622688,T1609,T1612,2016-08-10
M,0.03844310860005475,m1609,m1701,2016-08-10
L,0.04181835206180726,l1609,l1701,2016-08-10
IH,0.04771819299441041,IH1608,IH1609,2016-08-10
FG,0.07125016829434547,FG609,FG701,2016-08-10
AL,0.0767695541143716,AL1609,AL1610,2016-08-10
IF,0.094614800256003,IF1608,IF1609,2016-08-10
HC,0.10298472478811099,HC1610,HC1701,2016-08-10
RB,0.12564833611094295,RB1610,RB1701,2016-08-10
RM,0.15443265778571838,RM609,RM701,2016-08-10
JD,0.15916630387686267,jd1609,jd1701,2016-08-10
V,0.18218953862263731,v1609,v1701,2016-08-10
IC,0.19824981353175608,IC1608,IC1609,2016-08-10
J,0.24003004694625885,j1609,j1701,2016-08-10
SM,0.24828794425726844,SM609,SM701,2016-08-10
I,0.3336769053306732,i1609,i1701,2016-08-10
PP,0.34328609041711916,pp1609,pp1701,2016-08-10
FB,0.6725378525632258,fb1609,fb1701,2016-08-10
WR,-0.7772894417897418,WR1608,WR1609,2016-08-11
RU,-0.5398808418248245,RU1609,RU1701,2016-08-11
BB,-0.41023532168285526,bb1609,bb1701,2016-08-11
BU,-0.3063898834886832,BU1609,BU1612,2016-08-11
ZC,-0.22124238066864305,ZC609,ZC701,2016-08-11
SR,-0.20418826158030273,SR609,SR701,2016-08-11
MA,-0.19263629132959353,MA609,MA701,2016-08-11
JM,-0.1349552877504273,jm1609,jm1701,2016-08-11
TA,-0.12014250338782628,TA609,TA701,2016-08-11
A,-0.07752369355166198,a1609,a1701,2016-08-11
OI,-0.07526050328920462,OI609,OI701,2016-08-11
NI,-0.0585295753340824,NI1609,NI1701,2016-08-11
WH,-0.052377664115305964,WH609,WH701,2016-08-11
AG,-0.047754137441418876,AG1612,AG1706,2016-08-11
CS,-0.04612940968932653,cs1701,cs1705,2016-08-11
C,-0.030896256601723418,c1701,c1705,2016-08-11
PB,-0.030210409770128347,PB1609,PB1610,2016-08-11
Y,-0.028169221049517412,y1701,y1705,2016-08-11
SN,-0.021280115020905137,SN1609,SN1701,2016-08-11
CU,-0.019200004096001897,CU1609,CU1610,2016-08-11
ZN,-0.016980333949772348,ZN1610,ZN1611,2016-08-11
AU,-0.012439570164860074,AU1612,AU1706,2016-08-11
FU,-0.011417700876516453,FU1702,FU1704,2016-08-11
P,-0.009167310418433525,p1701,p1705,2016-08-11
B,0.005428462124836102,b1611,b1703,2016-08-11
TF,0.011402740445812269,TF1609,TF1612,2016-08-11
CF,0.01224491495894552,CF701,CF705,2016-08-11
T,0.017333951388876938,T1609,T1612,2016-08-11
FG,0.03354873671923658,FG609,FG701,2016-08-11
L,0.05351312455806435,l1609,l1701,2016-08-11
IH,0.05979526998268196,IH1608,IH1609,2016-08-11
IF,0.09185147057062036,IF1608,IF1609,2016-08-11
AL,0.10606738400645344,AL1609,AL1610,2016-08-11
HC,0.12512519752435516,HC1610,HC1701,2016-08-11
RB,0.1364570668723832,RB1610,RB1701,2016-08-11
JD,0.16060926866643532,jd1701,jd1705,2016-08-11
RM,0.16246393596206313,RM609,RM701,2016-08-11
V,0.1763688438505707,v1609,v1701,2016-08-11
IC,0.20352381601832592,IC1608,IC1609,2016-08-11
M,0.24446025373731034,m1701,m1705,2016-08-11
SM,0.25507171811836166,SM609,SM701,2016-08-11
J,0.26513322908604003,j1609,j1701,2016-08-11
PP,0.3265723477262807,pp1609,pp1701,2016-08-11
I,0.3664680989365263,i1609,i1701,2016-08-11
FB,0.6725378525632258,fb1609,fb1701,2016-08-11
WR,-0.7772894417897418,WR1608,WR1609,2016-08-12
RU,-0.5837834722285739,RU1609,RU1701,2016-08-12
BB,-0.44532344097242893,bb1609,bb1701,2016-08-12
BU,-0.35844863475874866,BU1609,BU1612,2016-08-12
ZC,-0.30172466773329876,ZC609,ZC701,2016-08-12
JM,-0.22732764847311734,jm1609,jm1701,2016-08-12
SR,-0.20733195054276574,SR609,SR701,2016-08-12
MA,-0.20205052499658988,MA609,MA701,2016-08-12
TA,-0.12848311124329645,TA609,TA701,2016-08-12
A,-0.08357538449191089,a1609,a1701,2016-08-12
OI,-0.0807310832533524,OI609,OI701,2016-08-12
FG,-0.06932272503044881,FG609,FG701,2016-08-12
NI,-0.05832504484375649,NI1609,NI1701,2016-08-12
WH,-0.05809631592694539,WH609,WH701,2016-08-12
CS,-0.05072386994910201,cs1701,cs1705,2016-08-12
AG,-0.04786094430792803,AG1612,AG1706,2016-08-12
Y,-0.04130047619417061,y1701,y1705,2016-08-12
C,-0.03686053197795177,c1701,c1705,2016-08-12
PB,-0.030385257688869023,PB1609,PB1610,2016-08-12
ZN,-0.023982877361901217,ZN1610,ZN1611,2016-08-12
CU,-0.019184656364363915,CU1609,CU1610,2016-08-12
SN,-0.01708309544512487,SN1609,SN1701,2016-08-12
FU,-0.013693425494797653,FU1702,FU1704,2016-08-12
AU,-0.013484362601837926,AU1612,AU1706,2016-08-12
CF,0.009222893685888599,CF701,CF705,2016-08-12
TF,0.013349705642733883,TF1609,TF1612,2016-08-12
P,0.013523689317569452,p1701,p1705,2016-08-12
T,0.016901710402464302,T1609,T1612,2016-08-12
IH,0.029293446127648996,IH1608,IH1609,2016-08-12
L,0.05014044292122159,l1609,l1701,2016-08-12
B,0.056310308045971404,b1611,b1703,2016-08-12
IF,0.09600344343903675,IF1608,IF1609,2016-08-12
AL,0.11603635941550713,AL1609,AL1610,2016-08-12
HC,0.12572674856086782,HC1610,HC1701,2016-08-12
RB,0.14058702717317986,RB1610,RB1701,2016-08-12
JD,0.15866281279975336,jd1701,jd1705,2016-08-12
J,0.16667524049584542,j1609,j1701,2016-08-12
IC,0.17687701557115648,IC1608,IC1609,2016-08-12
RM,0.1778840118946805,RM609,RM701,2016-08-12
V,0.18455363338094954,v1609,v1701,2016-08-12
M,0.24162301550233434,m1701,m1705,2016-08-12
SM,0.26138025153460337,SM609,SM701,2016-08-12
PP,0.31304725926664445,pp1609,pp1701,2016-08-12
I,0.3595156045154386,i1609,i1701,2016-08-12
FB,0.6725378525632258,fb1609,fb1701,2016-08-12
WR,-0.7772894417897418,WR1608,WR1609,2016-08-15
RU,-0.6190568640585319,RU1609,RU1701,2016-08-15
BB,-0.46271479402540705,bb1609,bb1701,2016-08-15
BU,-0.39145984632416275,BU1609,BU1612,2016-08-15
JM,-0.3626844258600314,jm1609,jm1701,2016-08-15
ZC,-0.3524801714091289,ZC609,ZC701,2016-08-15
SR,-0.22383605137561163,SR609,SR701,2016-08-15
MA,-0.21259834760589544,MA609,MA701,2016-08-15
TA,-0.12966146413892143,TA609,TA701,2016-08-15
A,-0.09295615445581748,a1609,a1701,2016-08-15
OI,-0.08360262348814897,OI609,OI701,2016-08-15
FG,-0.08297849637419932,FG609,FG701,2016-08-15
NI,-0.058072372146940665,NI1609,NI1701,2016-08-15
WH,-0.05530110506651406,WH609,WH701,2016-08-15
AG,-0.04607249803280958,AG1612,AG1706,2016-08-15
PB,-0.04446096231054509,PB1609,PB1610,2016-08-15
ZN,-0.04199479351517199,ZN1610,ZN1611,2016-08-15
Y,-0.03667182475714295,y1701,y1705,2016-08-15
C,-0.03636408159703446,c1701,c1705,2016-08-15
CS,-0.033591393346460954,cs1701,cs1705,2016-08-15
CU,-0.029169494443945017,CU1609,CU1610,2016-08-15
SN,-0.022975507441434395,SN1609,SN1701,2016-08-15
AU,-0.01316477990811835,AU1612,AU1706,2016-08-15
CF,0.012269955754575498,CF701,CF705,2016-08-15
TF,0.01274604603280442,TF1609,TF1612,2016-08-15
T,0.016483539810011445,T1609,T1612,2016-08-15
IH,0.01685245603055613,IH1608,IH1609,2016-08-15
P,0.020844845245294216,p1701,p1705,2016-08-15
B,0.03037014904773787,b1611,b1703,2016-08-15
L,0.03160550440832897,l1609,l1701,2016-08-15
FU,0.04089375921036023,FU1702,FU1704,2016-08-15
IF,0.06122099059107157,IF1608,IF1609,2016-08-15
AL,0.08816366187878989,AL1610,AL1611,2016-08-15
IC,0.10953480170221777,IC1608,IC1609,2016-08-15
J,0.1200412824322373,j1609,j1701,2016-08-15
RM,0.1304028221656653,RM609,RM701,2016-08-15
SM,0.1437521955523907,SM609,SM701,2016-08-15
HC,0.16432482424477723,HC1610,HC1701,2016-08-15
RB,0.1667900941663996,RB1610,RB1701,2016-08-15
JD,0.1685338162144735,jd1701,jd1705,2016-08-15
V,0.17904144981797557,v1609,v1701,2016-08-15
M,0.22749030582492566,m1701,m1705,2016-08-15
PP,0.30652032779362803,pp1609,pp1701,2016-08-15
I,0.3742331474366244,i1609,i1701,2016-08-15
FB,0.6725378525632258,fb1609,fb1701,2016-08-15
WR,-0.8540344199165986,WR1609,WR1610,2016-08-16
RU,-0.6183414344082221,RU1609,RU1701,2016-08-16
BB,-0.46271479402540705,bb1609,bb1701,2016-08-16
JM,-0.3903494325733604,jm1609,jm1701,2016-08-16
BU,-0.386392550315361,BU1609,BU1612,2016-08-16
ZC,-0.38122912759821215,ZC609,ZC701,2016-08-16
SR,-0.21904570119207964,SR609,SR701,2016-08-16
MA,-0.20249376303370117,MA609,MA701,2016-08-16
FG,-0.14451463102009765,FG609,FG701,2016-08-16
TA,-0.12891621180352336,TA609,TA701,2016-08-16
A,-0.09413162540153414,a1609,a1701,2016-08-16
OI,-0.08890940738491887,OI609,OI701,2016-08-16
NI,-0.059864414353541985,NI1609,NI1701,2016-08-16
WH,-0.05179487948216635,WH609,WH701,2016-08-16
AG,-0.04573164947400626,AG1612,AG1706,2016-08-16
C,-0.036339609880220905,c1701,c1705,2016-08-16
CS,-0.035237991897887656,cs1701,cs1705,2016-08-16
Y,-0.03275652571599688,y1701,y1705,2016-08-16
PB,-0.03100204713838182,PB1609,PB1610,2016-08-16
SN,-0.022274333623383248,SN1609,SN1701,2016-08-16
CU,-0.01936004722160361,CU1609,CU1610,2016-08-16
AU,-0.014480325278290764,AU1612,AU1706,2016-08-16
ZN,-0.013836842121153912,ZN1610,ZN1611,2016-08-16
RI,-0.0065288382677863455,RI701,RI705,2016-08-16
IH,0.0053142022922436465,IH1608,IH1609,2016-08-16
CF,0.0061559529124346705,CF701,CF705,2016-08-16
TF,0.012760433878782578,TF1609,TF1612,2016-08-16
T,0.016520821990391912,T1609,T1612,2016-08-16
P,0.02961091486150287,p1701,p1705,2016-08-16
B,0.032719098665328114,b1611,b1703,2016-08-16
FU,0.04089375921036023,FU1702,FU1704,2016-08-16
L,0.043454798764101694,l1609,l1701,2016-08-16
RM,0.07026670026935818,RM701,RM705,2016-08-16
IF,0.07851562628748462,IF1608,IF1609,2016-08-16
J,0.08322141679912658,j1609,j1701,2016-08-16
AL,0.08720264454453601,AL1610,AL1611,2016-08-16
RB,0.1180388391640376,RB1610,RB1701,2016-08-16
HC,0.13869211637250506,HC1610,HC1701,2016-08-16
IC,0.1480715512449377,IC1608,IC1609,2016-08-16
SM,0.15449352650164713,SM609,SM701,2016-08-16
V,0.17117866695581613,v1609,v1701,2016-08-16
JD,0.17233422506186324,jd1701,jd1705,2016-08-16
M,0.22573175991537414,m1701,m1705,2016-08-16
PP,0.3100416818369127,pp1609,pp1701,2016-08-16
I,0.3119691405721429,i1609,i1701,2016-08-16
FB,0.6721492766932439,fb1609,fb1701,2016-08-16
WR,-0.8540344199165986,WR1609,WR1610,2016-08-17
RU,-0.6089086411477858,RU1609,RU1701,2016-08-17
BB,-0.46271479402540705,bb1609,bb1701,2016-08-17
ZC,-0.44931776816746993,ZC609,ZC701,2016-08-17
BU,-0.42540049937197044,BU1609,BU1612,2016-08-17
JM,-0.37202722420769785,jm1609,jm1701,2016-08-17
SR,-0.22644628909768455,SR609,SR701,2016-08-17
MA,-0.19390897629377296,MA609,MA701,2016-08-17
FG,-0.13516948385214925,FG609,FG701,2016-08-17
TA,-0.13352172475773177,TA609,TA701,2016-08-17
OI,-0.0952460949437409,OI609,OI701,2016-08-17
A,-0.09168795123050008,a1609,a1701,2016-08-17
NI,-0.06085704298061913,NI1609,NI1701,2016-08-17
PB,-0.053058303094529725,PB1609,PB1610,2016-08-17
WH,-0.04818459223802588,WH609,WH701,2016-08-17
AG,-0.0476266977500716,AG1612,AG1706,2016-08-17
CS,-0.038523803844973975,cs1701,cs1705,2016-08-17
Y,-0.03272589722073174,y1701,y1705,2016-08-17
C,-0.030130819067272448,c1701,c1705,2016-08-17
SN,-0.024880214155810605,SN1609,SN1701,2016-08-17
ZN,-0.020851438782490534,ZN1610,ZN1611,2016-08-17
CU,-0.01936004722160361,CU1609,CU1610,2016-08-17
AU,-0.014205343391482668,AU1612,AU1706,2016-08-17
CF,0.0030482644451572003,CF701,CF705,2016-08-17
IH,0.008529542784704918,IH1608,IH1609,2016-08-17
TF,0.011390424036296042,TF1609,TF1612,2016-08-17
T,0.017121376168795215,T1609,T1612,2016-08-17
J,0.020510837989593734,j1609,j1701,2016-08-17
B,0.024896408444085194,b1611,b1703,2016-08-17
P,0.030347079584364244,p1701,p1705,2016-08-17
FU,0.03633622006224965,FU1702,FU1704,2016-08-17
L,0.050477915501930336,l1609,l1701,2016-08-17
RM,0.07174665418967374,RM701,RM705,2016-08-17
IF,0.08587310782715882,IF1608,IF1609,2016-08-17
RB,0.09220959211988722,RB1610,RB1701,2016-08-17
AL,0.101634001362886,AL1610,AL1611,2016-08-17
V,0.1120408108412676,v1609,v1701,2016-08-17
HC,0.14302873620317136,HC1610,HC1701,2016-08-17
IC,0.17108460994138236,IC1608,IC1609,2016-08-17
JD,0.1970073105235719,jd1701,jd1705,2016-08-17
SM,0.2111423902853985,SM609,SM701,2016-08-17
M,0.230606911198295,m1701,m1705,2016-08-17
I,0.32626354516113326,i1609,i1701,2016-08-17
PP,0.33539382779410415,pp1609,pp1701,2016-08-17
FB,0.6721492766932439,fb1609,fb1701,2016-08-17
WR,-0.8540344199165986,WR1609,WR1610,2016-08-18
RU,-0.6008562397144785,RU1609,RU1701,2016-08-18
BU,-0.4716331760075377,BU1609,BU1612,2016-08-18
BB,-0.46271479402540705,bb1609,bb1701,2016-08-18
ZC,-0.40355370226852444,ZC609,ZC701,2016-08-18
JM,-0.36780696627699716,jm1609,jm1701,2016-08-18
SR,-0.21853582406849517,SR609,SR701,2016-08-18
MA,-0.1855634489914761,MA609,MA701,2016-08-18
TA,-0.1316825806716758,TA609,TA701,2016-08-18
FG,-0.10101964531976351,FG609,FG701,2016-08-18
OI,-0.09713248257370252,OI609,OI701,2016-08-18
A,-0.09038011621052147,a1609,a1701,2016-08-18
NI,-0.06178111897485614,NI1609,NI1701,2016-08-18
WH,-0.05515283636830063,WH609,WH701,2016-08-18
AG,-0.047803854094240913,AG1612,AG1706,2016-08-18
RI,-0.0416065063021197,RI701,RI705,2016-08-18
PB,-0.038954046830871884,PB1609,PB1610,2016-08-18
CS,-0.035408136357454136,cs1701,cs1705,2016-08-18
C,-0.034378535969358,c1701,c1705,2016-08-18
SN,-0.0342157555086922,SN1609,SN1701,2016-08-18
Y,-0.02235340984672833,y1701,y1705,2016-08-18
ZN,-0.02049530814187339,ZN1610,ZN1611,2016-08-18
CU,-0.019282275171912118,CU1609,CU1610,2016-08-18
AU,-0.014465363558029836,AU1612,AU1706,2016-08-18
CF,-0.0030349016245326773,CF701,CF705,2016-08-18
TF,0.013197756537428607,TF1612,TF1703,2016-08-18
IH,0.015034920153273339,IH1609,IH1612,2016-08-18
T,0.016331773678088357,T1609,T1612,2016-08-18
B,0.017094063343913387,b1611,b1703,2016-08-18
FU,0.025004771935040956,FU1702,FU1704,2016-08-18
L,0.03830193576015133,l1609,l1701,2016-08-18
RB,0.04059363488688466,RB1610,RB1701,2016-08-18
P,0.04338470403550405,p1701,p1705,2016-08-18
RM,0.05518872214436739,RM701,RM705,2016-08-18
J,0.055445531591398894,j1609,j1701,2016-08-18
V,0.09913945606784372,v1609,v1701,2016-08-18
HC,0.10152829308566866,HC1610,HC1701,2016-08-18
IF,0.1060052255720849,IF1608,IF1609,2016-08-18
AL,0.15118310203585927,AL1610,AL1611,2016-08-18
JD,0.1843342410619018,jd1701,jd1705,2016-08-18
IC,0.1955206339351137,IC1608,IC1609,2016-08-18
SM,0.21993037888530875,SM609,SM701,2016-08-18
