,roll_yield,near_by,deferred,date
C,-0.08149906962207265,c1301,c1305,2012-10-16
WR,-0.06521803342142327,WR1211,WR1301,2012-10-16
AG,-0.06447412591231585,AG1212,AG1301,2012-10-16
IF,-0.06351700368953049,IF1210,IF1211,2012-10-16
ER,-0.05478072836743758,ER301,ER305,2012-10-16
V,-0.054382153777670104,v1301,v1305,2012-10-16
ZN,-0.04351414031344429,ZN1212,ZN1301,2012-10-16
AL,-0.042615056892812,AL1212,AL1301,2012-10-16
J,-0.04228128922757856,j1301,j1305,2012-10-16
PB,-0.038240950144510864,PB1211,PB1212,2012-10-16
RU,-0.03489442987509391,RU1301,RU1305,2012-10-16
Y,-0.025498682437366887,y1301,y1305,2012-10-16
RO,-0.023355742279201223,RO301,RO305,2012-10-16
A,-0.022746528518126335,a1305,a1309,2012-10-16
AU,-0.019586479882620567,AU1212,AU1306,2012-10-16
CU,-0.0020413370807071413,CU1212,CU1301,2012-10-16
ME,-0.0,ME301,ME305,2012-10-16
CF,0.010766481691584954,CF301,CF305,2012-10-16
RB,0.018333390389551424,RB1301,RB1305,2012-10-16
L,0.04440140251494327,l1301,l1305,2012-10-16
SR,0.05290943893608682,SR301,SR305,2012-10-16
B,0.05765144155733505,b1301,b1305,2012-10-16
TA,0.07371755599240633,TA301,TA305,2012-10-16
FU,0.15534452462590045,FU1301,FU1303,2012-10-16
M,0.29791242062555745,m1301,m1305,2012-10-16
WH,-0.1660769532794223,WH307,WH309,2012-10-17
P,-0.1154152874625991,p1301,p1305,2012-10-17
WS,-0.11434492464759069,WS301,WS305,2012-10-17
C,-0.08344406454863093,c1301,c1305,2012-10-17
AG,-0.07668871416405848,AG1212,AG1301,2012-10-17
WR,-0.07332066800865199,WR1211,WR1301,2012-10-17
IF,-0.07046043903184371,IF1210,IF1211,2012-10-17
V,-0.06875778430832313,v1301,v1305,2012-10-17
J,-0.068055848493251,j1301,j1305,2012-10-17
ER,-0.05246645351515716,ER301,ER305,2012-10-17
RU,-0.03829212517529321,RU1301,RU1305,2012-10-17
ZN,-0.031788098058923436,ZN1212,ZN1301,2012-10-17
AL,-0.027144946136371126,AL1212,AL1301,2012-10-17
Y,-0.023601520330241994,y1301,y1305,2012-10-17
AU,-0.023536276105708645,AU1212,AU1306,2012-10-17
PB,-0.023017909870845392,PB1211,PB1212,2012-10-17
A,-0.02146925601376904,a1305,a1309,2012-10-17
RO,-0.019246256868600112,RO301,RO305,2012-10-17
RB,-0.015627177213941263,RB1301,RB1305,2012-10-17
ME,-0.006344732713878102,ME301,ME305,2012-10-17
CU,0.004090676705711015,CU1212,CU1301,2012-10-17
CF,0.004588326155694478,CF301,CF305,2012-10-17
L,0.0414207763383099,l1301,l1305,2012-10-17
SR,0.04726258439710428,SR301,SR305,2012-10-17
B,0.06072313572227636,b1301,b1305,2012-10-17
TA,0.0716428962282198,TA301,TA305,2012-10-17
FU,0.1323583083883933,FU1301,FU1303,2012-10-17
M,0.2971043398125909,m1301,m1305,2012-10-17
WH,-0.16601400154593776,WH307,WH309,2012-10-18
WR,-0.15375082681693897,WR1211,WR1301,2012-10-18
J,-0.12254178803576049,j1301,j1305,2012-10-18
WS,-0.11565111773877458,WS301,WS305,2012-10-18
P,-0.11018187516047054,p1301,p1305,2012-10-18
C,-0.08568411070694865,c1301,c1305,2012-10-18
V,-0.07080648434762976,v1301,v1305,2012-10-18
IF,-0.07024410301752873,IF1211,IF1212,2012-10-18
AG,-0.0678017015631038,AG1212,AG1301,2012-10-18
ER,-0.05478072836743758,ER301,ER305,2012-10-18
RU,-0.039566128201391375,RU1301,RU1305,2012-10-18
ZN,-0.03555558156788487,ZN1212,ZN1301,2012-10-18
AL,-0.030907937241548042,AL1212,AL1301,2012-10-18
PB,-0.026687858498129914,PB1211,PB1212,2012-10-18
RB,-0.023767369224986096,RB1301,RB1305,2012-10-18
AU,-0.022666310825362808,AU1212,AU1306,2012-10-18
Y,-0.014956138053643056,y1301,y1305,2012-10-18
A,-0.014430645831733029,a1305,a1309,2012-10-18
RO,-0.014402908240806051,RO301,RO305,2012-10-18
ME,-0.011560707947969918,ME301,ME305,2012-10-18
CU,0.0,CU1212,CU1301,2012-10-18
CF,0.00681904574437322,CF301,CF305,2012-10-18
L,0.03221114400287005,l1301,l1305,2012-10-18
B,0.04589841178459497,b1301,b1305,2012-10-18
SR,0.062309284459157475,SR301,SR305,2012-10-18
TA,0.07006606169326995,TA301,TA305,2012-10-18
FU,0.128720842378229,FU1301,FU1303,2012-10-18
M,0.3259145716777482,m1301,m1305,2012-10-18
J,-0.15416925827340133,j1301,j1305,2012-10-19
WR,-0.1457561554142675,WR1211,WR1301,2012-10-19
WS,-0.11344635299045303,WS301,WS305,2012-10-19
P,-0.10833335049404907,p1301,p1305,2012-10-19
AG,-0.08491853217116718,AG1212,AG1301,2012-10-19
C,-0.08212768087622797,c1301,c1305,2012-10-19
V,-0.06875778430832313,v1301,v1305,2012-10-19
IF,-0.06832395767931898,IF1211,IF1212,2012-10-19
ER,-0.055805180534998514,ER301,ER305,2012-10-19
RU,-0.04194196535178994,RU1301,RU1305,2012-10-19
ZN,-0.03579124442860268,ZN1301,ZN1302,2012-10-19
AL,-0.027101156865148752,AL1212,AL1301,2012-10-19
AU,-0.018849107210590424,AU1212,AU1306,2012-10-19
A,-0.013801780930572667,a1305,a1309,2012-10-19
RO,-0.012624004200615147,RO301,RO305,2012-10-19
ME,-0.00852879039250207,ME301,ME305,2012-10-19
PB,-0.007694774229674504,PB1211,PB1212,2012-10-19
Y,-0.005837208630039996,y1301,y1305,2012-10-19
RB,-0.005757369827363533,RB1301,RB1305,2012-10-19
CU,-0.0,CU1301,CU1302,2012-10-19
CF,0.01528665727980051,CF301,CF305,2012-10-19
L,0.035433482785033825,l1301,l1305,2012-10-19
SR,0.05319890392904574,SR301,SR305,2012-10-19
B,0.053320797251892205,b1301,b1305,2012-10-19
TA,0.06789208977324299,TA301,TA305,2012-10-19
FU,0.11901013825572601,FU1301,FU1303,2012-10-19
M,0.32887850687926645,m1301,m1305,2012-10-19
J,-0.19206557629479307,j1301,j1305,2012-10-22
WR,-0.17289468777977512,WR1211,WR1301,2012-10-22
WH,-0.12957503001831322,WH307,WH309,2012-10-22
WS,-0.11677407457788257,WS301,WS305,2012-10-22
P,-0.11379366697022866,p1301,p1305,2012-10-22
FU,-0.11020594414910959,FU1301,FU1303,2012-10-22
C,-0.08454818245280347,c1301,c1305,2012-10-22
IF,-0.07226178487926385,IF1211,IF1212,2012-10-22
AG,-0.0656369438938077,AG1212,AG1301,2012-10-22
ER,-0.060314764247735936,ER301,ER305,2012-10-22
V,-0.05927244476520065,v1301,v1305,2012-10-22
PB,-0.05424613693581848,PB1211,PB1212,2012-10-22
ZN,-0.044022060375917854,ZN1301,ZN1302,2012-10-22
RB,-0.0429099205873801,RB1301,RB1305,2012-10-22
RU,-0.036007633708932306,RU1301,RU1305,2012-10-22
AU,-0.019386442103166306,AU1212,AU1306,2012-10-22
RO,-0.015016549523457412,RO301,RO305,2012-10-22
Y,-0.014199682276007928,y1301,y1305,2012-10-22
AL,-0.011656144675582571,AL1212,AL1301,2012-10-22
ME,-0.009576174118025891,ME301,ME305,2012-10-22
A,-0.007470433409930628,a1305,a1309,2012-10-22
CU,0.008294453414731506,CU1301,CU1302,2012-10-22
CF,0.02060814617008406,CF301,CF305,2012-10-22
B,0.03640212027222411,b1301,b1305,2012-10-22
L,0.03693718171220344,l1301,l1305,2012-10-22
SR,0.056653081158816024,SR301,SR305,2012-10-22
TA,0.07952648625238484,TA301,TA305,2012-10-22
M,0.339860666691926,m1301,m1305,2012-10-22
WH,-0.1505782449071027,WH307,WH309,2012-10-23
J,-0.1315749477000972,j1301,j1305,2012-10-23
WS,-0.1148923812648368,WS301,WS305,2012-10-23
P,-0.11149931962582246,p1301,p1305,2012-10-23
FU,-0.09563402300117399,FU1301,FU1303,2012-10-23
C,-0.08330362736339238,c1301,c1305,2012-10-23
AG,-0.0783385571471181,AG1212,AG1301,2012-10-23
IF,-0.07000706197275824,IF1211,IF1212,2012-10-23
V,-0.06417356994395268,v1301,v1305,2012-10-23
ER,-0.05601357641612408,ER301,ER305,2012-10-23
PB,-0.0510722656665067,PB1211,PB1212,2012-10-23
RU,-0.02909338802299077,RU1301,RU1305,2012-10-23
ZN,-0.028373598762003092,ZN1301,ZN1302,2012-10-23
RB,-0.018911944225268686,RB1301,RB1305,2012-10-23
AU,-0.018841482149234184,AU1212,AU1306,2012-10-23
RO,-0.01568473309358976,RO301,RO305,2012-10-23
AL,-0.015604683603400001,AL1212,AL1301,2012-10-23
A,-0.008797660263833159,a1305,a1309,2012-10-23
Y,-0.008468141547077576,y1301,y1305,2012-10-23
ME,-0.0074587145506709845,ME301,ME305,2012-10-23
CU,-0.0020947892171558225,CU1301,CU1302,2012-10-23
WR,0.02440797252743533,WR1301,WR1308,2012-10-23
CF,0.02533604310210029,CF301,CF305,2012-10-23
B,0.042020128804601625,b1301,b1305,2012-10-23
L,0.04731492851133192,l1301,l1305,2012-10-23
SR,0.05026946198302131,SR301,SR305,2012-10-23
TA,0.09996989528740358,TA301,TA305,2012-10-23
M,0.324983630656885,m1301,m1305,2012-10-23
WH,-0.1506928522662016,WH307,WH309,2012-10-24
J,-0.14369476304090772,j1301,j1305,2012-10-24
P,-0.13134678248603468,p1301,p1305,2012-10-24
FU,-0.11518995801552429,FU1301,FU1303,2012-10-24
WS,-0.11475502618316757,WS301,WS305,2012-10-24
C,-0.08586444698111412,c1301,c1305,2012-10-24
IF,-0.07213418028337173,IF1211,IF1212,2012-10-24
AG,-0.07101662981698434,AG1212,AG1301,2012-10-24
PB,-0.06278627796362553,PB1211,PB1212,2012-10-24
V,-0.06162255457162177,v1301,v1305,2012-10-24
ER,-0.06144322015722339,ER301,ER305,2012-10-24
ZN,-0.04025498575383915,ZN1301,ZN1302,2012-10-24
RB,-0.026172466981015146,RB1301,RB1305,2012-10-24
AU,-0.021137546562997725,AU1212,AU1306,2012-10-24
RU,-0.02080367300600402,RU1301,RU1305,2012-10-24
AL,-0.01557430458720015,AL1212,AL1301,2012-10-24
RO,-0.013793127745888648,RO301,RO305,2012-10-24
Y,-0.011006810663570198,y1301,y1305,2012-10-24
CU,-0.004173187313837569,CU1301,CU1302,2012-10-24
ME,-0.003190923895940616,ME301,ME305,2012-10-24
A,0.0030886443580688634,a1305,a1309,2012-10-24
B,0.005610391245532177,b1301,b1305,2012-10-24
CF,0.020761328533721386,CF301,CF305,2012-10-24
WR,0.0369671621414409,WR1301,WR1308,2012-10-24
SR,0.041092677382745774,SR301,SR305,2012-10-24
L,0.0612861779982508,l1301,l1305,2012-10-24
TA,0.10341830052478898,TA301,TA305,2012-10-24
M,0.3363652436849738,m1301,m1305,2012-10-24
P,-0.13644492514161388,p1301,p1305,2012-10-25
WH,-0.12526551012933107,WH307,WH309,2012-10-25
WS,-0.11934748016145086,WS301,WS305,2012-10-25
J,-0.11692240329532654,j1301,j1305,2012-10-25
C,-0.09250732931489533,c1301,c1305,2012-10-25
FU,-0.08344385220903147,FU1301,FU1303,2012-10-25
IF,-0.06948725176806092,IF1211,IF1212,2012-10-25
AG,-0.06855654770614969,AG1212,AG1301,2012-10-25
V,-0.061763523468861964,v1301,v1305,2012-10-25
ER,-0.05923083067642476,ER301,ER305,2012-10-25
PB,-0.05108899152860877,PB1211,PB1212,2012-10-25
ZN,-0.0362842540850602,ZN1301,ZN1302,2012-10-25
RB,-0.024563456004980277,RB1301,RB1305,2012-10-25
AU,-0.023275027857233968,AU1212,AU1306,2012-10-25
RO,-0.018072343810142628,RO301,RO305,2012-10-25
RU,-0.011433169990915492,RU1301,RU1305,2012-10-25
Y,-0.011068921944035092,y1301,y1305,2012-10-25
ME,-0.005325760319334741,ME301,ME305,2012-10-25
A,-0.0012363486678176766,a1305,a1309,2012-10-25
CU,0.0062920564231044975,CU1301,CU1302,2012-10-25
AL,0.007802340977083207,AL1212,AL1301,2012-10-25
B,0.016862748675779478,b1301,b1305,2012-10-25
CF,0.025381512763847328,CF301,CF305,2012-10-25
SR,0.046180750461849676,SR301,SR305,2012-10-25
WR,0.048357806802015575,WR1301,WR1308,2012-10-25
L,0.05862423968930474,l1301,l1305,2012-10-25
TA,0.09660663357543495,TA301,TA305,2012-10-25
M,0.34613483307271287,m1301,m1305,2012-10-25
P,-0.1677670508917239,p1301,p1305,2012-10-26
WH,-0.13893199962891076,WH307,WH309,2012-10-26
FU,-0.11763893764136116,FU1301,FU1303,2012-10-26
WS,-0.1175680232891095,WS301,WS305,2012-10-26
PM,-0.1067456954428119,PM301,PM305,2012-10-26
C,-0.09684345401454453,c1301,c1305,2012-10-26
J,-0.09662976168506897,j1301,j1305,2012-10-26
IF,-0.06801293445730636,IF1211,IF1212,2012-10-26
AG,-0.06628366483407606,AG1212,AG1301,2012-10-26
V,-0.06014079583587208,v1301,v1305,2012-10-26
ER,-0.059363519924486095,ER301,ER305,2012-10-26
PB,-0.03174605026108865,PB1211,PB1212,2012-10-26
ZN,-0.024556625213559974,ZN1301,ZN1302,2012-10-26
RB,-0.02453666894934848,RB1301,RB1305,2012-10-26
AU,-0.02420081386817454,AU1212,AU1306,2012-10-26
RO,-0.016319169887454365,RO301,RO305,2012-10-26
A,-0.006769927993475808,a1305,a1309,2012-10-26
ME,-0.004262878159547465,ME301,ME305,2012-10-26
Y,-0.0039595254318022695,y1301,y1305,2012-10-26
RU,0.005456200352133069,RU1301,RU1305,2012-10-26
CU,0.006349766441484259,CU1301,CU1302,2012-10-26
B,0.00933126724317699,b1301,b1305,2012-10-26
AL,0.015665798569564456,AL1212,AL1301,2012-10-26
CF,0.035485114159295145,CF301,CF305,2012-10-26
WR,0.051297001867582626,WR1301,WR1305,2012-10-26
SR,0.07484556298654721,SR301,SR305,2012-10-26
L,0.07842616771431045,l1301,l1305,2012-10-26
TA,0.11369125866831892,TA301,TA305,2012-10-26
M,0.3517689120419122,m1301,m1305,2012-10-26
P,-0.18298888010776898,p1301,p1305,2012-10-29
PM,-0.11968672386438567,PM301,PM307,2012-10-29
WS,-0.11883930251202832,WS301,WS305,2012-10-29
FU,-0.11641432288050196,FU1301,FU1303,2012-10-29
C,-0.09580646105122587,c1301,c1305,2012-10-29
AG,-0.0818508511471151,AG1212,AG1301,2012-10-29
IF,-0.06931812209938583,IF1211,IF1212,2012-10-29
ER,-0.06386795837599109,ER301,ER305,2012-10-29
J,-0.04441664655293635,j1301,j1305,2012-10-29
ZN,-0.03671598988746592,ZN1301,ZN1302,2012-10-29
V,-0.02583186214670667,v1301,v1305,2012-10-29
AU,-0.01884239986670345,AU1212,AU1306,2012-10-29
A,-0.01243525096550653,a1305,a1309,2012-10-29
RO,-0.01212857928513271,RO301,RO305,2012-10-29
AL,-0.011716843892625995,AL1212,AL1301,2012-10-29
Y,-0.009337490864100564,y1301,y1305,2012-10-29
PB,0.003954523021453148,PB1212,PB1301,2012-10-29
RB,0.005797103253161581,RB1301,RB1305,2012-10-29
ME,0.013966005527107566,ME301,ME305,2012-10-29
CU,0.021190187388703006,CU1301,CU1302,2012-10-29
CF,0.0340385291619047,CF301,CF305,2012-10-29
B,0.05287850740381142,b1301,b1305,2012-10-29
RU,0.05354537466519363,RU1301,RU1305,2012-10-29
SR,0.06883667204961097,SR301,SR305,2012-10-29
L,0.08713988415286993,l1301,l1305,2012-10-29
WR,0.11285324675759287,WR1301,WR1305,2012-10-29
TA,0.13488942223839104,TA301,TA305,2012-10-29
M,0.3600745543845758,m1301,m1305,2012-10-29
P,-0.21089282850385907,p1301,p1305,2012-10-30
WS,-0.1239398229419193,WS301,WS305,2012-10-30
FU,-0.1139658429444624,FU1301,FU1303,2012-10-30
C,-0.10465444471813415,c1301,c1305,2012-10-30
IF,-0.0735250712909238,IF1211,IF1212,2012-10-30
AG,-0.0713438486731121,AG1212,AG1301,2012-10-30
ER,-0.06072171313789615,ER301,ER305,2012-10-30
J,-0.046332967282420895,j1301,j1305,2012-10-30
ZN,-0.028576301988799818,ZN1301,ZN1302,2012-10-30
Y,-0.023393234274627403,y1301,y1305,2012-10-30
V,-0.0187062180518522,v1301,v1305,2012-10-30
RO,-0.01641175200265477,RO301,RO305,2012-10-30
PB,-0.015820701039098786,PB1212,PB1301,2012-10-30
AL,-0.015711949871480023,AL1212,AL1301,2012-10-30
AU,-0.01343095878339982,AU1212,AU1306,2012-10-30
A,-0.012463665621441957,a1305,a1309,2012-10-30
RB,-0.00579390440815815,RB1301,RB1305,2012-10-30
CU,0.0,CU1301,CU1302,2012-10-30
ME,0.019183013852179426,ME301,ME305,2012-10-30
RU,0.019656089973900462,RU1301,RU1305,2012-10-30
CF,0.02923100049217542,CF301,CF305,2012-10-30
WR,0.03732364681261685,WR1301,WR1308,2012-10-30
B,0.04264285843838955,b1301,b1305,2012-10-30
SR,0.05931752180359369,SR301,SR305,2012-10-30
L,0.08626067150977186,l1301,l1305,2012-10-30
TA,0.1313274810460885,TA301,TA305,2012-10-30
M,0.36679709389443504,m1301,m1305,2012-10-30
P,-0.1825658271638242,p1301,p1305,2012-10-31
WH,-0.13499139460253282,WH307,WH309,2012-10-31
WS,-0.12059501469934825,WS301,WS305,2012-10-31
C,-0.11498564779917317,c1301,c1305,2012-10-31
FU,-0.09929590898606373,FU1301,FU1303,2012-10-31
AG,-0.09782904549080344,AG1212,AG1301,2012-10-31
PM,-0.08857665775951963,PM301,PM305,2012-10-31
IF,-0.06897485497592687,IF1211,IF1212,2012-10-31
J,-0.06534531246329432,j1301,j1305,2012-10-31
ER,-0.06065350738837279,ER301,ER305,2012-10-31
ZN,-0.03235593466850921,ZN1301,ZN1302,2012-10-31
PB,-0.03143420265060484,PB1212,PB1301,2012-10-31
RO,-0.02068134711185724,RO301,RO305,2012-10-31
AL,-0.01565557951997939,AL1212,AL1301,2012-10-31
AU,-0.01503248800559482,AU1212,AU1306,2012-10-31
A,-0.013611077173700413,a1305,a1309,2012-10-31
Y,-0.012595311839053193,y1301,y1305,2012-10-31
CU,-0.008444757561742063,CU1301,CU1302,2012-10-31
V,-0.007012079546114316,v1301,v1305,2012-10-31
RB,-0.006611572923960514,RB1301,RB1305,2012-10-31
B,0.0081598543872662,b1301,b1305,2012-10-31
ME,0.018101208420687128,ME301,ME305,2012-10-31
RU,0.021871299788037698,RU1301,RU1305,2012-10-31
CF,0.026234735088414826,CF301,CF305,2012-10-31
WR,0.03458662806044324,WR1301,WR1308,2012-10-31
SR,0.059836725778808275,SR301,SR305,2012-10-31
L,0.09955664695696233,l1301,l1305,2012-10-31
TA,0.11932499119041703,TA301,TA305,2012-10-31
M,0.3304470971688703,m1301,m1305,2012-10-31
P,-0.1899423818848393,p1301,p1305,2012-11-01
WH,-0.14403435034596032,WH307,WH309,2012-11-01
AG,-0.12750283696482978,AG1212,AG1301,2012-11-01
WS,-0.12143513162513818,WS301,WS305,2012-11-01
C,-0.10859771576579189,c1301,c1305,2012-11-01
J,-0.0916684939376364,j1301,j1305,2012-11-01
IF,-0.06641891902218983,IF1211,IF1212,2012-11-01
ER,-0.0661585398170426,ER301,ER305,2012-11-01
ZN,-0.05244587268960493,ZN1301,ZN1302,2012-11-01
PB,-0.04702814640882723,PB1212,PB1301,2012-11-01
FU,-0.04151420713085298,FU1301,FU1303,2012-11-01
AU,-0.02055986123949877,AU1212,AU1306,2012-11-01
AL,-0.01957905475947014,AL1212,AL1301,2012-11-01
RO,-0.01936271344438384,RO301,RO305,2012-11-01
Y,-0.017157987817776485,y1301,y1305,2012-11-01
RB,-0.013075476977879856,RB1301,RB1305,2012-11-01
V,-0.0093167776744592,v1301,v1305,2012-11-01
CU,-0.00840777753785832,CU1301,CU1302,2012-11-01
A,-0.0018213093749734517,a1305,a1309,2012-11-01
RU,0.001812871442013054,RU1301,RU1305,2012-11-01
ME,0.021261605649164624,ME301,ME305,2012-11-01
B,0.022692533835180325,b1301,b1305,2012-11-01
CF,0.029283561563300357,CF301,CF305,2012-11-01
SR,0.05626763409628349,SR301,SR305,2012-11-01
L,0.10028371988984992,l1301,l1305,2012-11-01
TA,0.10913128455042757,TA301,TA305,2012-11-01
WR,0.18262266757492035,WR1301,WR1302,2012-11-01
M,0.32259055364925604,m1301,m1305,2012-11-01
P,-0.1820893285154364,p1301,p1305,2012-11-02
WH,-0.14923286973772282,WH307,WH309,2012-11-02
WS,-0.12197292743343319,WS301,WS305,2012-11-02
J,-0.1170599414350385,j1301,j1305,2012-11-02
C,-0.11598082997248237,c1301,c1305,2012-11-02
AG,-0.08919321574244833,AG1212,AG1301,2012-11-02
PM,-0.08451263090008868,PM301,PM305,2012-11-02
IF,-0.06639021083670837,IF1211,IF1212,2012-11-02
ER,-0.06408338099810407,ER301,ER305,2012-11-02
PB,-0.058794826093901756,PB1212,PB1301,2012-11-02
FU,-0.04151420713085298,FU1301,FU1303,2012-11-02
AL,-0.03129076088496924,AL1212,AL1301,2012-11-02
ZN,-0.028268564309508436,ZN1301,ZN1302,2012-11-02
AU,-0.016103750731364445,AU1212,AU1306,2012-11-02
V,-0.011668626145987659,v1301,v1305,2012-11-02
RO,-0.008578437217763362,RO301,RO305,2012-11-02
RB,-0.00817216522778218,RB1301,RB1305,2012-11-02
Y,-0.008119084793228742,y1301,y1305,2012-11-02
A,-0.004243710922858337,a1305,a1309,2012-11-02
CU,-0.0021195796222199977,CU1301,CU1302,2012-11-02
B,0.0,b1301,b1305,2012-11-02
ME,0.011712525968801367,ME301,ME305,2012-11-02
RU,0.025038313280025738,RU1301,RU1305,2012-11-02
CF,0.03792130976592094,CF301,CF305,2012-11-02
SR,0.061408169882876285,SR301,SR305,2012-11-02
L,0.10190494879130577,l1301,l1305,2012-11-02
TA,0.10286722043589622,TA301,TA305,2012-11-02
WR,0.14642091474253865,WR1301,WR1302,2012-11-02
M,0.31643189147930734,m1301,m1305,2012-11-02
P,-0.20117224247116533,p1301,p1305,2012-11-05
WH,-0.12839618724517302,WH307,WH309,2012-11-05
WS,-0.12167899509874971,WS301,WS305,2012-11-05
C,-0.12102481412701761,c1301,c1305,2012-11-05
AG,-0.11094069772861259,AG1212,AG1301,2012-11-05
J,-0.09799142045637471,j1301,j1305,2012-11-05
PB,-0.06711647698480565,PB1212,PB1301,2012-11-05
FU,-0.06606918308444049,FU1301,FU1303,2012-11-05
IF,-0.06329183320430283,IF1211,IF1212,2012-11-05
ER,-0.06176523613928319,ER301,ER305,2012-11-05
ZN,-0.03660399381147576,ZN1301,ZN1302,2012-11-05
Y,-0.01869164925190826,y1301,y1305,2012-11-05
AU,-0.016676549939306496,AU1212,AU1306,2012-11-05
V,-0.016348814302694054,v1301,v1305,2012-11-05
A,-0.012247414438220729,a1305,a1309,2012-11-05
AL,-0.007850834431157833,AL1212,AL1301,2012-11-05
RO,-0.001233806309802853,RO301,RO305,2012-11-05
RB,0.0024708306132465553,RB1301,RB1305,2012-11-05
CU,0.00860215090599836,CU1301,CU1302,2012-11-05
ME,0.022592898603493325,ME301,ME305,2012-11-05
RU,0.03390576065241439,RU1301,RU1305,2012-11-05
B,0.03584715086572207,b1301,b1305,2012-11-05
CF,0.06235610303142965,CF301,CF305,2012-11-05
SR,0.06713726041545665,SR301,SR305,2012-11-05
L,0.1123283924513287,l1301,l1305,2012-11-05
TA,0.12583758221379313,TA301,TA305,2012-11-05
WR,0.1473197045411851,WR1301,WR1302,2012-11-05
M,0.3314291178911726,m1301,m1305,2012-11-05
P,-0.2042221825930307,p1301,p1305,2012-11-06
WH,-0.13919620280552714,WH307,WH309,2012-11-06
C,-0.12751761794397504,c1301,c1305,2012-11-06
WS,-0.12227021860914782,WS301,WS305,2012-11-06
AG,-0.09171551830310719,AG1212,AG1301,2012-11-06
PB,-0.09000531351754669,PB1212,PB1301,2012-11-06
J,-0.07692729184001301,j1301,j1305,2012-11-06
ER,-0.07072357459716717,ER301,ER305,2012-11-06
IF,-0.06582228858125776,IF1211,IF1212,2012-11-06
FU,-0.04151420713085298,FU1301,FU1303,2012-11-06
ZN,-0.03635754338223209,ZN1301,ZN1302,2012-11-06
AL,-0.027482426538583245,AL1212,AL1301,2012-11-06
AU,-0.01799287751794776,AU1212,AU1306,2012-11-06
Y,-0.017857195581885817,y1301,y1305,2012-11-06
A,-0.0146312015270572,a1305,a1309,2012-11-06
V,-0.011578555476533709,v1301,v1305,2012-11-06
CU,-0.0021407546216800633,CU1301,CU1302,2012-11-06
RO,-0.0006162062258490192,RO301,RO305,2012-11-06
RB,0.0016469942768872242,RB1301,RB1305,2012-11-06
RU,0.02821632254145789,RU1301,RU1305,2012-11-06
ME,0.031267129393198784,ME301,ME305,2012-11-06
B,0.046866317972221315,b1301,b1305,2012-11-06
CF,0.055757929235298855,CF301,CF305,2012-11-06
SR,0.0665816307394768,SR301,SR305,2012-11-06
L,0.1289890912884462,l1301,l1305,2012-11-06
TA,0.1332159310756168,TA301,TA305,2012-11-06
WR,0.1473197045411851,WR1301,WR1302,2012-11-06
M,0.29592076985715343,m1301,m1305,2012-11-06
P,-0.20835415897131276,p1301,p1305,2012-11-07
WH,-0.1534141962367422,WH307,WH309,2012-11-07
PB,-0.14017031535306707,PB1212,PB1301,2012-11-07
C,-0.13009826326439866,c1301,c1305,2012-11-07
WS,-0.12374126438699337,WS301,WS305,2012-11-07
AG,-0.10887261413845005,AG1212,AG1301,2012-11-07
ER,-0.070829596917401,ER301,ER305,2012-11-07
IF,-0.0605798135746452,IF1211,IF1212,2012-11-07
PM,-0.060404725227167416,PM301,PM305,2012-11-07
ZN,-0.056149835067679156,ZN1301,ZN1302,2012-11-07
J,-0.046784573873719204,j1301,j1305,2012-11-07
AL,-0.04311616593408564,AL1212,AL1301,2012-11-07
AU,-0.022513880208482308,AU1212,AU1306,2012-11-07
