,roll_yield,near_by,deferred,date
TS,0.00784237090737771,TS2006,TS2009,2020-04-07
TF,0.016290141781980693,TF2006,TF2009,2020-04-07
T,0.018811576336185406,T2006,T2009,2020-04-07
L,0.01955997149184354,l2005,l2009,2020-04-07
SS,0.019933559400917844,SS2006,SS2007,2020-04-07
CU,0.0207075116096367,CU2005,CU2006,2020-04-07
NI,0.021877854738181636,NI2006,NI2007,2020-04-07
ZN,0.022741636623263915,ZN2005,ZN2006,2020-04-07
WR,0.024063526128592597,WR2005,WR2010,2020-04-07
FG,0.02886950907438339,FG005,FG009,2020-04-07
ZC,0.03110674963544295,ZC007,ZC009,2020-04-07
SM,0.03757877945754077,SM005,SM009,2020-04-07
RI,0.04740504957396618,RI005,RI009,2020-04-07
SR,0.057271686501578156,SR005,SR009,2020-04-07
OI,0.05924908591486216,OI005,OI009,2020-04-07
PP,0.06304725664584586,pp2005,pp2009,2020-04-07
IF,0.0677612145551863,IF2004,IF2006,2020-04-07
JD,0.07364245266132413,jd2005,jd2006,2020-04-07
WH,0.07873859920361241,WH005,WH009,2020-04-07
IH,0.09130179482916215,IH2004,IH2006,2020-04-07
RB,0.09970890236601791,RB2005,RB2010,2020-04-07
HC,0.10426423948018236,HC2005,HC2010,2020-04-07
P,0.10697650820950674,p2005,p2009,2020-04-07
SN,0.11136970889367427,SN2006,SN2007,2020-04-07
PB,0.1130443142460496,PB2005,PB2006,2020-04-07
IC,0.13478481857989139,IC2004,IC2006,2020-04-07
UR,0.16928967655873844,UR005,UR009,2020-04-07
A,0.18097237013617568,a2005,a2009,2020-04-07
J,0.18305367991187466,j2005,j2009,2020-04-07
I,0.30764123896192913,i2005,i2009,2020-04-07
JM,0.34229937072026106,jm2005,jm2009,2020-04-07
BB,3.7990145565408193,bb2004,bb2005,2020-04-07
AP,-0.5247015609466603,AP005,AP010,2020-04-08
RU,-0.38790601366836786,RU2009,RU2101,2020-04-08
FU,-0.3299224019740169,FU2005,FU2009,2020-04-08
SC,-0.2634795932579609,SC2006,SC2007,2020-04-08
SA,-0.2315314041164533,SA005,SA009,2020-04-08
BU,-0.1984655133533393,BU2006,BU2012,2020-04-08
MA,-0.15272238986323733,MA005,MA009,2020-04-08
EG,-0.14937962611605263,eg2005,eg2009,2020-04-08
EB,-0.14067824398394801,eb2005,eb2009,2020-04-08
B,-0.13489783940145533,b2005,b2006,2020-04-08
CS,-0.12855437222801874,cs2005,cs2009,2020-04-08
PG,-0.12525707412869846,pg2011,pg2101,2020-04-08
CF,-0.11292012650457445,CF005,CF009,2020-04-08
RR,-0.10835227568398656,rr2005,rr2009,2020-04-08
TA,-0.10447950836429759,TA005,TA009,2020-04-08
NR,-0.1020042571847103,NR2005,NR2006,2020-04-08
JD,-0.09614843425205272,jd2005,jd2006,2020-04-08
C,-0.08480604378114834,c2005,c2009,2020-04-08
SP,-0.08403175200039548,SP2005,SP2009,2020-04-08
JR,-0.06526237014405234,JR007,JR009,2020-04-08
FB,-0.06339033658857024,fb2005,fb2009,2020-04-08
CY,-0.051925141299756006,CY005,CY009,2020-04-08
CJ,-0.0517381633249792,CJ005,CJ009,2020-04-08
SF,-0.04925164151411293,SF005,SF009,2020-04-08
RM,-0.03807157693213472,RM005,RM009,2020-04-08
Y,-0.037736346620580216,y2005,y2009,2020-04-08
M,-0.029925435170458526,m2005,m2009,2020-04-08
AL,-0.020636290554320147,AL2006,AL2007,2020-04-08
AU,-0.017801766261823577,AU2006,AU2008,2020-04-08
AG,-0.016731982624099365,AG2006,AG2012,2020-04-08
FG,-0.004827032417101988,FG005,FG009,2020-04-08
V,0.005519780766021885,v2005,v2009,2020-04-08
TS,0.010558739083092425,TS2006,TS2009,2020-04-08
SM,0.013487209888701945,SM005,SM009,2020-04-08
ZN,0.019154034393865614,ZN2005,ZN2006,2020-04-08
TF,0.019707328662735637,TF2006,TF2009,2020-04-08
T,0.022267857098390957,T2006,T2009,2020-04-08
CU,0.02354673308871765,CU2005,CU2006,2020-04-08
WR,0.029129645197254462,WR2005,WR2010,2020-04-08
NI,0.034042576022396714,NI2006,NI2007,2020-04-08
SS,0.03446156214585049,SS2006,SS2007,2020-04-08
ZC,0.04105469831442793,ZC007,ZC009,2020-04-08
L,0.04526489895360548,l2005,l2009,2020-04-08
SR,0.050904946922564434,SR005,SR009,2020-04-08
OI,0.06817469116648996,OI005,OI009,2020-04-08
IF,0.07247162021433542,IF2004,IF2006,2020-04-08
RB,0.09358900758323221,RB2005,RB2010,2020-04-08
HC,0.09775621246225415,HC2005,HC2010,2020-04-08
IH,0.09831929476489243,IH2004,IH2006,2020-04-08
P,0.10352153555386508,p2005,p2009,2020-04-08
WH,0.11971947663068289,WH005,WH009,2020-04-08
PB,0.12312310283480886,PB2005,PB2006,2020-04-08
PP,0.12828984122183965,pp2005,pp2009,2020-04-08
IC,0.1404672662038091,IC2004,IC2006,2020-04-08
SN,0.1483331618828877,SN2006,SN2007,2020-04-08
J,0.15231697612026943,j2005,j2009,2020-04-08
UR,0.1790749922591466,UR005,UR009,2020-04-08
A,0.20339160697021066,a2005,a2009,2020-04-08
JM,0.3238689685195566,jm2005,jm2009,2020-04-08
I,0.32582597814102676,i2005,i2009,2020-04-08
BB,3.285024846114172,bb2004,bb2005,2020-04-08
AP,-0.5201122242088889,AP005,AP010,2020-04-09
RU,-0.377672676174735,RU2009,RU2101,2020-04-09
FU,-0.3336769053306731,FU2005,FU2009,2020-04-09
JD,-0.3175449147507805,jd2005,jd2006,2020-04-09
SA,-0.213330267300269,SA005,SA009,2020-04-09
SC,-0.212953337440752,SC2006,SC2007,2020-04-09
BU,-0.19745398432438466,BU2006,BU2012,2020-04-09
CS,-0.15144361556610036,cs2005,cs2009,2020-04-09
EG,-0.14928452867719147,eg2005,eg2009,2020-04-09
RR,-0.12250120495658987,rr2005,rr2009,2020-04-09
MA,-0.11935275657981811,MA005,MA009,2020-04-09
CF,-0.10741478886332982,CF005,CF009,2020-04-09
EB,-0.10012783120852954,eb2005,eb2009,2020-04-09
FB,-0.09782878179543525,fb2005,fb2009,2020-04-09
TA,-0.09675520352358563,TA005,TA009,2020-04-09
NR,-0.09468941392254804,NR2005,NR2006,2020-04-09
PG,-0.09076134919612676,pg2011,pg2101,2020-04-09
C,-0.08338005679741549,c2005,c2009,2020-04-09
SP,-0.08035606632798303,SP2005,SP2009,2020-04-09
JR,-0.07752573004476797,JR007,JR009,2020-04-09
CJ,-0.06228597434528738,CJ005,CJ009,2020-04-09
SF,-0.052137445474070274,SF005,SF009,2020-04-09
CY,-0.04353064107676706,CY005,CY009,2020-04-09
M,-0.02562293156199841,m2005,m2009,2020-04-09
RM,-0.022679654423820864,RM005,RM009,2020-04-09
AG,-0.017758760564536097,AG2006,AG2012,2020-04-09
AL,-0.01543408572892902,AL2006,AL2007,2020-04-09
AU,-0.015164151862296998,AU2006,AU2008,2020-04-09
ZN,-0.011577424921188012,ZN2005,ZN2006,2020-04-09
FG,-0.004827032417101988,FG005,FG009,2020-04-09
SM,-0.0009106085970656264,SM005,SM009,2020-04-09
Y,0.0021149102039098805,y2005,y2009,2020-04-09
NI,0.008848159667746922,NI2006,NI2007,2020-04-09
TS,0.009197880713250568,TS2006,TS2009,2020-04-09
SS,0.01464903538991335,SS2006,SS2007,2020-04-09
V,0.0165289674329091,v2005,v2009,2020-04-09
L,0.01731963573395876,l2005,l2009,2020-04-09
TF,0.019147583887727134,TF2006,TF2009,2020-04-09
B,0.019154034393865614,b2005,b2006,2020-04-09
T,0.01997556170984838,T2006,T2009,2020-04-09
CU,0.023552510014184472,CU2005,CU2006,2020-04-09
ZC,0.026618313469774772,ZC007,ZC009,2020-04-09
RI,0.04007480741573785,RI005,RI009,2020-04-09
SR,0.05107451265820714,SR005,SR009,2020-04-09
OI,0.0687883859159722,OI005,OI009,2020-04-09
IF,0.08505338267036579,IF2004,IF2006,2020-04-09
RB,0.09535793276753897,RB2005,RB2010,2020-04-09
HC,0.1000144713613634,HC2005,HC2010,2020-04-09
IH,0.10295182441373116,IH2004,IH2006,2020-04-09
P,0.11544510593834367,p2005,p2009,2020-04-09
WR,0.11897020617024794,WR2005,WR2010,2020-04-09
WH,0.12905215525107258,WH005,WH009,2020-04-09
J,0.13128174071275273,j2005,j2009,2020-04-09
IC,0.1453402093863621,IC2004,IC2006,2020-04-09
PB,0.1498366878165904,PB2005,PB2006,2020-04-09
PP,0.1602574979967995,pp2005,pp2009,2020-04-09
SN,0.1743658310361794,SN2006,SN2007,2020-04-09
UR,0.18075533890862613,UR005,UR009,2020-04-09
A,0.19968982015205183,a2005,a2009,2020-04-09
I,0.32560616020417005,i2005,i2009,2020-04-09
JM,0.32680093240295827,jm2005,jm2009,2020-04-09
BB,3.298723477738765,bb2004,bb2005,2020-04-09
AP,-0.5140197151954786,AP005,AP010,2020-04-10
JD,-0.44476100852265044,jd2005,jd2006,2020-04-10
RU,-0.3697407989347264,RU2009,RU2101,2020-04-10
FU,-0.3602140985231869,FU2005,FU2009,2020-04-10
SC,-0.26599554548712506,SC2006,SC2007,2020-04-10
SA,-0.2455530792909601,SA005,SA009,2020-04-10
BU,-0.19566449847406964,BU2006,BU2012,2020-04-10
NR,-0.19442369491536582,NR2005,NR2006,2020-04-10
CS,-0.16456567533603378,cs2005,cs2009,2020-04-10
EG,-0.1574853656669568,eg2005,eg2009,2020-04-10
MA,-0.1564999337581142,MA005,MA009,2020-04-10
RR,-0.13558214576936742,rr2005,rr2009,2020-04-10
EB,-0.1084153924873712,eb2005,eb2009,2020-04-10
CF,-0.10722517901479045,CF005,CF009,2020-04-10
TA,-0.100663410150507,TA005,TA009,2020-04-10
C,-0.08338005679741549,c2005,c2009,2020-04-10
PG,-0.08088236898574251,pg2011,pg2101,2020-04-10
SP,-0.07912546576318262,SP2005,SP2009,2020-04-10
JR,-0.06535122468408243,JR007,JR009,2020-04-10
FB,-0.056974343168762626,fb2005,fb2009,2020-04-10
SF,-0.05196809848177688,SF005,SF009,2020-04-10
CY,-0.040439359515580364,CY005,CY009,2020-04-10
FG,-0.0336272536041599,FG005,FG009,2020-04-10
M,-0.027728601243532255,m2005,m2009,2020-04-10
CJ,-0.025532069003725857,CJ005,CJ009,2020-04-10
RM,-0.02017662082027397,RM005,RM009,2020-04-10
AG,-0.01869422076343476,AG2006,AG2012,2020-04-10
AU,-0.014751477232821261,AU2006,AU2008,2020-04-10
SM,0.003422704307374927,SM005,SM009,2020-04-10
ZN,0.003830806097976612,ZN2005,ZN2006,2020-04-10
NI,0.004933703430584524,NI2006,NI2007,2020-04-10
TS,0.009013867528751149,TS2006,TS2009,2020-04-10
AL,0.01013513573761879,AL2006,AL2007,2020-04-10
ZC,0.014400006912007171,ZC007,ZC009,2020-04-10
TF,0.018616410197372806,TF2006,TF2009,2020-04-10
SS,0.01928485750530934,SS2006,SS2007,2020-04-10
CU,0.02011735592702823,CU2005,CU2006,2020-04-10
T,0.02079863412574412,T2006,T2009,2020-04-10
B,0.02288621164148379,b2005,b2006,2020-04-10
V,0.02482772791157913,v2009,v2101,2020-04-10
L,0.040460748163031586,l2005,l2009,2020-04-10
Y,0.041645089458467455,y2005,y2009,2020-04-10
SR,0.0561387386418503,SR005,SR009,2020-04-10
RI,0.06142034745538387,RI005,RI009,2020-04-10
WR,0.06200626250617786,WR2005,WR2010,2020-04-10
OI,0.08195674387126778,OI005,OI009,2020-04-10
J,0.08210318574607572,j2005,j2009,2020-04-10
IF,0.08510325455988199,IF2004,IF2006,2020-04-10
HC,0.08883106047511816,HC2005,HC2010,2020-04-10
WH,0.0903194421213891,WH005,WH009,2020-04-10
P,0.09812507923825639,p2005,p2009,2020-04-10
RB,0.10101621656604773,RB2005,RB2010,2020-04-10
IH,0.11483604126418437,IH2004,IH2006,2020-04-10
SN,0.13844287699308513,SN2006,SN2007,2020-04-10
IC,0.14327294825625772,IC2004,IC2006,2020-04-10
PB,0.15275710915494228,PB2005,PB2006,2020-04-10
UR,0.18209695524304914,UR005,UR009,2020-04-10
A,0.20914166754936098,a2005,a2009,2020-04-10
PP,0.21824038249972083,pp2005,pp2009,2020-04-10
JM,0.29532021843975753,jm2005,jm2009,2020-04-10
I,0.34694806553147683,i2005,i2009,2020-04-10
BB,3.264506174828243,bb2004,bb2005,2020-04-10
BB,-2.7903103404404286,bb2005,bb2006,2020-04-13
AP,-0.5178668784067068,AP005,AP010,2020-04-13
RU,-0.3873608083786395,RU2009,RU2101,2020-04-13
FU,-0.35053576140679427,FU2005,FU2009,2020-04-13
SC,-0.323895094980735,SC2006,SC2007,2020-04-13
JD,-0.269183763572138,jd2005,jd2006,2020-04-13
BU,-0.20942190817806153,BU2006,BU2012,2020-04-13
SA,-0.18939911858650904,SA005,SA009,2020-04-13
NR,-0.17116569269890253,NR2005,NR2006,2020-04-13
CS,-0.14781314702034837,cs2005,cs2009,2020-04-13
EG,-0.1447014363378826,eg2005,eg2009,2020-04-13
MA,-0.14041560088167332,MA005,MA009,2020-04-13
CJ,-0.12668537535060562,CJ009,CJ012,2020-04-13
JR,-0.11265051845006396,JR007,JR009,2020-04-13
RR,-0.10987019594391682,rr2005,rr2009,2020-04-13
CF,-0.10499052611128865,CF005,CF009,2020-04-13
EB,-0.10013766622150382,eb2005,eb2009,2020-04-13
PG,-0.09858041661774003,pg2011,pg2101,2020-04-13
TA,-0.09779678544728507,TA005,TA009,2020-04-13
C,-0.07580289333240087,c2005,c2009,2020-04-13
SP,-0.07273885091559028,SP2005,SP2009,2020-04-13
FB,-0.04573429340766714,fb2005,fb2009,2020-04-13
SF,-0.040400974549094984,SF005,SF009,2020-04-13
CY,-0.03507879457020898,CY005,CY009,2020-04-13
M,-0.031188665921837347,m2005,m2009,2020-04-13
RI,-0.028243477293675438,RI005,RI009,2020-04-13
AG,-0.017734900570641886,AG2006,AG2012,2020-04-13
RM,-0.015234903667963066,RM005,RM009,2020-04-13
AU,-0.014770423813735205,AU2006,AU2008,2020-04-13
AL,-0.010204082247515595,AL2006,AL2007,2020-04-13
L,-0.004735596879149369,l2009,l2101,2020-04-13
SM,-0.0017098889035136106,SM005,SM009,2020-04-13
TS,0.008822884247632801,TS2006,TS2009,2020-04-13
SS,0.014397122302848722,SS2006,SS2007,2020-04-13
NI,0.014942411394241756,NI2006,NI2007,2020-04-13
ZN,0.019050646960355622,ZN2005,ZN2006,2020-04-13
T,0.019415133844226124,T2006,T2009,2020-04-13
TF,0.019767482090626343,TF2006,TF2009,2020-04-13
CU,0.020088489684776164,CU2005,CU2006,2020-04-13
V,0.021937940538859807,v2009,v2101,2020-04-13
ZC,0.03432784190165474,ZC007,ZC009,2020-04-13
SR,0.06570418526067631,SR005,SR009,2020-04-13
Y,0.07244670233792373,y2005,y2009,2020-04-13
WR,0.0871502710575307,WR2005,WR2010,2020-04-13
SN,0.0948696537408438,SN2006,SN2007,2020-04-13
IF,0.09527854632930735,IF2004,IF2006,2020-04-13
WH,0.09711830733540873,WH005,WH009,2020-04-13
P,0.09935932247448842,p2005,p2009,2020-04-13
B,0.10003264082473519,b2005,b2006,2020-04-13
RB,0.10671503830591665,RB2005,RB2010,2020-04-13
HC,0.10713787349428935,HC2005,HC2010,2020-04-13
J,0.10981506928751228,j2005,j2009,2020-04-13
IH,0.12526365530833483,IH2004,IH2006,2020-04-13
IC,0.1429398414047769,IC2004,IC2006,2020-04-13
OI,0.18825763621374497,OI007,OI009,2020-04-13
PB,0.21708262037293014,PB2005,PB2006,2020-04-13
A,0.22821764122503935,a2005,a2009,2020-04-13
UR,0.2306012810989495,UR005,UR009,2020-04-13
JM,0.2830380436079896,jm2005,jm2009,2020-04-13
PP,0.3295177475869929,pp2005,pp2009,2020-04-13
I,0.33764813655082193,i2005,i2009,2020-04-13
FG,0.3452765932538266,FG008,FG009,2020-04-13
BB,-1.4490915271370757,bb2005,bb2006,2020-04-14
JD,-1.0307654350723945,jd2006,jd2009,2020-04-14
AP,-0.550578905531437,AP005,AP010,2020-04-14
RU,-0.3830229394053782,RU2009,RU2101,2020-04-14
FU,-0.3587449859733665,FU2005,FU2009,2020-04-14
SC,-0.3246289655579781,SC2006,SC2007,2020-04-14
NR,-0.22662872782568466,NR2005,NR2006,2020-04-14
SA,-0.21483765066335944,SA005,SA009,2020-04-14
BU,-0.20201449230309243,BU2006,BU2012,2020-04-14
EG,-0.1513648627554667,eg2005,eg2009,2020-04-14
CS,-0.13872334351060636,cs2005,cs2009,2020-04-14
CJ,-0.12452367438069284,CJ009,CJ012,2020-04-14
MA,-0.12324556330080375,MA005,MA009,2020-04-14
PG,-0.11289138298033771,pg2011,pg2101,2020-04-14
CF,-0.10428857594654732,CF005,CF009,2020-04-14
TA,-0.10205654054735817,TA005,TA009,2020-04-14
EB,-0.10170465502704401,eb2005,eb2009,2020-04-14
B,-0.09764520671872481,b2006,b2009,2020-04-14
RR,-0.09120842801256354,rr2005,rr2009,2020-04-14
SP,-0.08179926273162169,SP2005,SP2009,2020-04-14
C,-0.07704127071594148,c2005,c2009,2020-04-14
JR,-0.05757412237113201,JR007,JR009,2020-04-14
M,-0.052812572785246883,m2005,m2009,2020-04-14
SF,-0.052460353163146664,SF005,SF009,2020-04-14
FB,-0.03012857757011143,fb2005,fb2009,2020-04-14
CY,-0.024698054779429143,CY005,CY009,2020-04-14
AG,-0.021063912448476246,AG2006,AG2012,2020-04-14
SM,-0.02093031745694461,SM005,SM009,2020-04-14
ZC,-0.017532886615033643,ZC007,ZC009,2020-04-14
AU,-0.012039958206811977,AU2006,AU2012,2020-04-14
L,-0.007272730834519427,l2009,l2101,2020-04-14
AL,-0.00509662356355201,AL2006,AL2007,2020-04-14
ZN,0.0,ZN2005,ZN2006,2020-04-14
SS,0.004686584711005323,SS2006,SS2007,2020-04-14
NI,0.006176970332508519,NI2006,NI2007,2020-04-14
TS,0.008424149066925402,TS2006,TS2009,2020-04-14
RI,0.012665534068666355,RI005,RI009,2020-04-14
CU,0.014362658806154071,CU2005,CU2006,2020-04-14
V,0.019399605707238383,v2009,v2101,2020-04-14
T,0.019811245597865745,T2006,T2009,2020-04-14
TF,0.020129724085237364,TF2006,TF2009,2020-04-14
Y,0.03907435846641535,y2005,y2009,2020-04-14
SR,0.05031564484148464,SR009,SR101,2020-04-14
J,0.07699310512771837,j2005,j2009,2020-04-14
WH,0.09852150576882296,WH005,WH009,2020-04-14
SN,0.10395455433715707,SN2006,SN2007,2020-04-14
HC,0.10707550262148334,HC2005,HC2010,2020-04-14
P,0.11079731742726712,p2005,p2009,2020-04-14
IF,0.11120254764034651,IF2004,IF2006,2020-04-14
WR,0.11134000954411195,WR2005,WR2010,2020-04-14
IC,0.14682173033679935,IC2004,IC2006,2020-04-14
IH,0.15022134250177674,IH2004,IH2006,2020-04-14
RB,0.1813547223562471,RB2010,RB2101,2020-04-14
RM,0.18226862826321716,RM009,RM101,2020-04-14
OI,0.196941662633205,OI007,OI009,2020-04-14
FG,0.23396354435327532,FG008,FG009,2020-04-14
A,0.24636687143316832,a2005,a2009,2020-04-14
PB,0.2544569734553785,PB2005,PB2006,2020-04-14
UR,0.26167141190596466,UR005,UR009,2020-04-14
JM,0.3014506157349667,jm2005,jm2009,2020-04-14
I,0.3210238874652751,i2005,i2009,2020-04-14
PP,0.46854650577275847,pp2005,pp2009,2020-04-14
JD,-0.9300203852936397,jd2006,jd2009,2020-04-15
AP,-0.5564759521424958,AP005,AP010,2020-04-15
SC,-0.38289679568393586,SC2006,SC2007,2020-04-15
RU,-0.3773353393496499,RU2009,RU2101,2020-04-15
FU,-0.37548942886201814,FU2005,FU2009,2020-04-15
LR,-0.2626190651499445,LR005,LR007,2020-04-15
NR,-0.2358798305946192,NR2005,NR2006,2020-04-15
SA,-0.20467225263286404,SA005,SA009,2020-04-15
BU,-0.19659447623121018,BU2006,BU2012,2020-04-15
CJ,-0.16440670274220712,CJ009,CJ012,2020-04-15
CS,-0.16082114747336476,cs2005,cs2009,2020-04-15
MA,-0.1574301794349922,MA005,MA009,2020-04-15
EG,-0.15228182447019206,eg2005,eg2009,2020-04-15
EB,-0.10832316274551698,eb2005,eb2009,2020-04-15
TA,-0.1041168691968784,TA005,TA009,2020-04-15
CF,-0.09916043389078893,CF005,CF009,2020-04-15
PG,-0.09362282658160609,pg2011,pg2101,2020-04-15
RR,-0.08953268342602552,rr2005,rr2009,2020-04-15
B,-0.08410466723469255,b2006,b2009,2020-04-15
SP,-0.07662239485540762,SP2005,SP2009,2020-04-15
C,-0.06297521942224417,c2005,c2009,2020-04-15
FB,-0.054557079714526696,fb2005,fb2009,2020-04-15
JR,-0.049416888815618135,JR007,JR009,2020-04-15
RI,-0.03972020640215419,RI005,RI009,2020-04-15
SM,-0.03022913154326947,SM005,SM009,2020-04-15
M,-0.025504935765961405,m2009,m2101,2020-04-15
SF,-0.024092019958416665,SF007,SF009,2020-04-15
AG,-0.01932382182347378,AG2006,AG2012,2020-04-15
CY,-0.01907796572487751,CY005,CY009,2020-04-15
AU,-0.011552455214592146,AU2006,AU2012,2020-04-15
AL,-0.010037641739590878,AL2006,AL2007,2020-04-15
NI,-0.009868421608791474,NI2006,NI2007,2020-04-15
L,0.0024183798165739916,l2009,l2101,2020-04-15
ZC,0.004856333733350975,ZC007,ZC009,2020-04-15
TS,0.00841384681025089,TS2006,TS2009,2020-04-15
T,0.01820008521653133,T2006,T2009,2020-04-15
ZN,0.01896633870407619,ZN2005,ZN2006,2020-04-15
TF,0.020279611773576754,TF2006,TF2009,2020-04-15
V,0.024942406956800986,v2009,v2101,2020-04-15
CU,0.03459877456901922,CU2005,CU2006,2020-04-15
SS,0.04674723480996555,SS2006,SS2007,2020-04-15
Y,0.04955229352939292,y2005,y2009,2020-04-15
SR,0.05503689612991623,SR009,SR101,2020-04-15
IF,0.10059045040911174,IF2004,IF2006,2020-04-15
WH,0.10649266247972443,WH005,WH009,2020-04-15
HC,0.11151149933568164,HC2005,HC2010,2020-04-15
J,0.11935849234643331,j2005,j2009,2020-04-15
P,0.12006604470780625,p2005,p2009,2020-04-15
SN,0.1254565521707584,SN2006,SN2007,2020-04-15
FG,0.1337593466989611,FG008,FG009,2020-04-15
WR,0.1377328066191931,WR2005,WR2010,2020-04-15
IH,0.14354540950023298,IH2004,IH2006,2020-04-15
IC,0.15602731054025878,IC2004,IC2006,2020-04-15
RB,0.17328167537979217,RB2010,RB2101,2020-04-15
OI,0.1762098158692258,OI007,OI009,2020-04-15
PB,0.18781093097380716,PB2005,PB2006,2020-04-15
RM,0.19428453431525144,RM009,RM101,2020-04-15
UR,0.2708189277730543,UR005,UR009,2020-04-15
A,0.28604614857694166,a2005,a2009,2020-04-15
PP,0.2966537919942599,pp2005,pp2009,2020-04-15
JM,0.31514723779857473,jm2005,jm2009,2020-04-15
I,0.36951869802534093,i2005,i2009,2020-04-15
BB,0.799059339999475,bb2005,bb2006,2020-04-15
JD,-0.9479691135371893,jd2006,jd2009,2020-04-16
SC,-0.5974084245514344,SC2006,SC2007,2020-04-16
AP,-0.533891371769037,AP005,AP010,2020-04-16
FU,-0.4256639616463921,FU2005,FU2009,2020-04-16
RU,-0.3882332209545075,RU2009,RU2101,2020-04-16
SA,-0.2136133388753748,SA005,SA009,2020-04-16
BU,-0.20960651470837688,BU2006,BU2012,2020-04-16
NR,-0.18000337511391118,NR2005,NR2006,2020-04-16
CS,-0.17154843635229433,cs2005,cs2009,2020-04-16
MA,-0.15470093868025214,MA005,MA009,2020-04-16
EG,-0.1541909781431907,eg2005,eg2009,2020-04-16
CJ,-0.1444764173643516,CJ009,CJ012,2020-04-16
EB,-0.13803339629046538,eb2005,eb2009,2020-04-16
RR,-0.10811188919075652,rr2005,rr2009,2020-04-16
TA,-0.10391411599855623,TA005,TA009,2020-04-16
FB,-0.10177967284377928,fb2005,fb2009,2020-04-16
CF,-0.09978447940258194,CF005,CF009,2020-04-16
CY,-0.08398933473968008,CY005,CY009,2020-04-16
SP,-0.07782366491828142,SP2005,SP2009,2020-04-16
B,-0.06804220331338887,b2006,b2009,2020-04-16
C,-0.0646133639745365,c2005,c2009,2020-04-16
PG,-0.04394282687115264,pg2011,pg2101,2020-04-16
JR,-0.04115242469904786,JR007,JR009,2020-04-16
SF,-0.0326857536134284,SF007,SF009,2020-04-16
M,-0.03243274831264703,m2009,m2101,2020-04-16
Y,-0.023792482313903587,y2009,y2101,2020-04-16
AG,-0.02054000936754967,AG2006,AG2012,2020-04-16
LR,-0.019856609408202854,LR005,LR007,2020-04-16
NI,-0.01878228588170567,NI2006,NI2007,2020-04-16
SM,-0.013404099372592555,SM005,SM009,2020-04-16
AU,-0.012088439818549363,AU2006,AU2012,2020-04-16
ZN,-0.011276429960570884,ZN2005,ZN2006,2020-04-16
AL,-0.0,AL2006,AL2007,2020-04-16
L,0.0072376392161516345,l2009,l2101,2020-04-16
ZC,0.007297791290927955,ZC007,ZC009,2020-04-16
TS,0.008807343007765341,TS2006,TS2009,2020-04-16
V,0.01671313514836608,v2009,v2101,2020-04-16
T,0.0197386500458343,T2006,T2009,2020-04-16
TF,0.01989525312628888,TF2006,TF2009,2020-04-16
CU,0.02019473971028937,CU2005,CU2006,2020-04-16
SS,0.03786985391465248,SS2006,SS2007,2020-04-16
SR,0.061502297624051884,SR009,SR101,2020-04-16
HC,0.10099870781903522,HC2005,HC2010,2020-04-16
WH,0.10331839415189678,WH005,WH009,2020-04-16
J,0.11147324139983701,j2005,j2009,2020-04-16
PB,0.11349666272155673,PB2005,PB2006,2020-04-16
WR,0.11433628908555855,WR2005,WR2010,2020-04-16
IF,0.12273705975989663,IF2005,IF2006,2020-04-16
FG,0.15509101177122253,FG008,FG009,2020-04-16
P,0.15806544366022596,p2005,p2009,2020-04-16
SN,0.16084491645481386,SN2006,SN2007,2020-04-16
IC,0.17462057759988342,IC2005,IC2006,2020-04-16
RB,0.1751223062400012,RB2010,RB2101,2020-04-16
IH,0.17553328532687948,IH2005,IH2006,2020-04-16
RM,0.17874246687522022,RM009,RM101,2020-04-16
OI,0.18603368290345487,OI007,OI009,2020-04-16
PP,0.22777362435158777,pp2005,pp2009,2020-04-16
UR,0.2584623348405341,UR005,UR009,2020-04-16
