,date,close,code,ind_code
139,2023-08-01,7443.0,PP,2
140,2023-08-02,7444.0,PP,2
141,2023-08-03,7328.0,PP,2
142,2023-08-04,,PP,2
0,2023-01-03,8437.0,EB,2
1,2023-01-04,8449.0,EB,2
2,2023-01-05,8406.0,EB,2
3,2023-01-06,8406.0,EB,2
4,2023-01-09,8346.0,EB,2
5,2023-01-10,8263.0,EB,2
6,2023-01-11,8263.0,EB,2
7,2023-01-12,8330.0,EB,2
8,2023-01-13,8364.0,EB,2
9,2023-01-16,8364.0,EB,2
10,2023-01-17,8364.0,EB,2
11,2023-01-18,8364.0,EB,2
12,2023-01-19,8364.0,EB,2
13,2023-01-20,8532.0,EB,2
14,2023-01-30,8532.0,EB,2
15,2023-01-31,8507.0,EB,2
16,2023-02-01,8509.0,EB,2
17,2023-02-02,8509.0,EB,2
18,2023-02-03,8509.0,EB,2
19,2023-02-06,8298.0,EB,2
20,2023-02-07,8279.0,EB,2
21,2023-02-08,8279.0,EB,2
22,2023-02-09,8288.0,EB,2
23,2023-02-10,8288.0,EB,2
24,2023-02-13,8319.0,EB,2
25,2023-02-14,8258.0,EB,2
26,2023-02-15,8250.0,EB,2
27,2023-02-16,8339.0,EB,2
28,2023-02-17,8313.0,EB,2
29,2023-02-20,8313.0,EB,2
30,2023-02-21,8452.0,EB,2
31,2023-02-22,8452.0,EB,2
32,2023-02-23,8452.0,EB,2
33,2023-02-24,8452.0,EB,2
34,2023-02-27,8452.0,EB,2
35,2023-02-28,8452.0,EB,2
36,2023-03-01,8467.0,EB,2
37,2023-03-02,8509.0,EB,2
38,2023-03-03,8553.0,EB,2
39,2023-03-06,8478.0,EB,2
40,2023-03-07,8544.0,EB,2
41,2023-03-08,8498.0,EB,2
42,2023-03-09,8477.0,EB,2
43,2023-03-10,8344.0,EB,2
44,2023-03-13,8478.0,EB,2
45,2023-03-14,8318.0,EB,2
46,2023-03-15,8311.0,EB,2
47,2023-03-16,8064.0,EB,2
48,2023-03-17,8102.0,EB,2
49,2023-03-20,8041.0,EB,2
50,2023-03-21,8103.0,EB,2
51,2023-03-22,8111.0,EB,2
52,2023-03-23,8122.0,EB,2
53,2023-03-24,8144.0,EB,2
54,2023-03-27,8196.0,EB,2
55,2023-03-28,8270.0,EB,2
56,2023-03-29,8311.0,EB,2
57,2023-03-30,8271.0,EB,2
58,2023-03-31,8355.0,EB,2
59,2023-04-03,8528.0,EB,2
60,2023-04-04,8624.0,EB,2
61,2023-04-06,8544.0,EB,2
62,2023-04-07,8509.0,EB,2
63,2023-04-10,8480.0,EB,2
64,2023-04-11,8502.0,EB,2
65,2023-04-12,8550.0,EB,2
66,2023-04-13,8518.0,EB,2
67,2023-04-14,8510.0,EB,2
68,2023-04-17,8610.0,EB,2
69,2023-04-18,8538.0,EB,2
70,2023-04-19,8490.0,EB,2
71,2023-04-20,8430.0,EB,2
72,2023-04-21,8374.0,EB,2
73,2023-04-24,8303.0,EB,2
74,2023-04-25,8327.0,EB,2
75,2023-04-26,8249.0,EB,2
76,2023-04-27,8189.0,EB,2
77,2023-04-28,8196.0,EB,2
78,2023-05-04,7943.0,EB,2
79,2023-05-05,7916.0,EB,2
80,2023-05-08,8103.0,EB,2
81,2023-05-09,8003.0,EB,2
82,2023-05-10,8009.0,EB,2
83,2023-05-11,7853.0,EB,2
84,2023-05-12,7693.0,EB,2
85,2023-05-15,7642.0,EB,2
86,2023-05-16,7605.0,EB,2
87,2023-05-17,7660.0,EB,2
88,2023-05-18,7725.0,EB,2
89,2023-05-19,7639.0,EB,2
90,2023-05-22,7505.0,EB,2
91,2023-05-23,7324.0,EB,2
92,2023-05-24,7371.0,EB,2
93,2023-05-25,7391.0,EB,2
94,2023-05-26,7518.0,EB,2
95,2023-05-29,7587.0,EB,2
96,2023-05-30,7549.0,EB,2
97,2023-05-31,7460.0,EB,2
98,2023-06-01,7480.0,EB,2
99,2023-06-02,7593.0,EB,2
100,2023-06-05,7547.0,EB,2
101,2023-06-06,7458.0,EB,2
102,2023-06-07,7448.0,EB,2
103,2023-06-08,7210.0,EB,2
104,2023-06-09,7256.0,EB,2
105,2023-06-12,7004.0,EB,2
106,2023-06-13,6971.0,EB,2
107,2023-06-14,7075.0,EB,2
108,2023-06-15,7052.0,EB,2
109,2023-06-16,7256.0,EB,2
110,2023-06-19,7126.0,EB,2
111,2023-06-20,7157.0,EB,2
112,2023-06-21,7260.0,EB,2
113,2023-06-26,7067.0,EB,2
114,2023-06-27,7058.0,EB,2
115,2023-06-28,7036.0,EB,2
116,2023-06-29,7117.0,EB,2
117,2023-06-30,7173.0,EB,2
118,2023-07-03,7277.0,EB,2
119,2023-07-04,7317.0,EB,2
120,2023-07-05,7351.0,EB,2
121,2023-07-06,7340.0,EB,2
122,2023-07-07,7450.0,EB,2
123,2023-07-10,7499.0,EB,2
124,2023-07-11,7526.0,EB,2
125,2023-07-12,7560.0,EB,2
126,2023-07-13,7759.0,EB,2
127,2023-07-14,7868.0,EB,2
128,2023-07-17,7835.0,EB,2
129,2023-07-18,7937.0,EB,2
130,2023-07-19,7956.0,EB,2
131,2023-07-20,7945.0,EB,2
132,2023-07-21,8070.0,EB,2
133,2023-07-24,7941.0,EB,2
134,2023-07-25,8095.0,EB,2
135,2023-07-26,8219.0,EB,2
136,2023-07-27,8146.0,EB,2
137,2023-07-28,8344.0,EB,2
138,2023-07-31,8504.0,EB,2
139,2023-08-01,8469.0,EB,2
140,2023-08-02,8526.0,EB,2
141,2023-08-03,8370.0,EB,2
142,2023-08-04,,EB,2
0,2023-01-03,9940.0,NR,2
1,2023-01-04,9940.0,NR,2
2,2023-01-05,9940.0,NR,2
3,2023-01-06,9940.0,NR,2
4,2023-01-09,9940.0,NR,2
5,2023-01-10,9940.0,NR,2
6,2023-01-11,9940.0,NR,2
7,2023-01-12,9940.0,NR,2
8,2023-01-13,9940.0,NR,2
9,2023-01-16,9940.0,NR,2
10,2023-01-17,10075.0,NR,2
11,2023-01-18,10470.0,NR,2
12,2023-01-19,10320.0,NR,2
13,2023-01-20,10320.0,NR,2
14,2023-01-30,10385.0,NR,2
15,2023-01-31,10540.0,NR,2
16,2023-02-01,10450.0,NR,2
17,2023-02-02,10090.0,NR,2
18,2023-02-03,10105.0,NR,2
19,2023-02-06,10125.0,NR,2
20,2023-02-07,10115.0,NR,2
21,2023-02-08,10025.0,NR,2
22,2023-02-09,10000.0,NR,2
23,2023-02-10,9925.0,NR,2
24,2023-02-13,9925.0,NR,2
25,2023-02-14,9975.0,NR,2
26,2023-02-15,10115.0,NR,2
27,2023-02-16,10115.0,NR,2
28,2023-02-17,10115.0,NR,2
29,2023-02-20,10190.0,NR,2
30,2023-02-21,10260.0,NR,2
31,2023-02-22,10315.0,NR,2
32,2023-02-23,10415.0,NR,2
33,2023-02-24,10390.0,NR,2
34,2023-02-27,10255.0,NR,2
35,2023-02-28,10270.0,NR,2
36,2023-03-01,10370.0,NR,2
37,2023-03-02,10385.0,NR,2
38,2023-03-03,10385.0,NR,2
39,2023-03-06,10270.0,NR,2
40,2023-03-07,10270.0,NR,2
41,2023-03-08,10145.0,NR,2
42,2023-03-09,10030.0,NR,2
43,2023-03-10,9880.0,NR,2
44,2023-03-13,9840.0,NR,2
45,2023-03-14,9755.0,NR,2
46,2023-03-15,9760.0,NR,2
47,2023-03-16,9415.0,NR,2
48,2023-03-17,9535.0,NR,2
49,2023-03-20,9550.0,NR,2
50,2023-03-21,9565.0,NR,2
51,2023-03-22,9530.0,NR,2
52,2023-03-23,9540.0,NR,2
53,2023-03-24,9525.0,NR,2
54,2023-03-27,9690.0,NR,2
55,2023-03-28,9725.0,NR,2
56,2023-03-29,9660.0,NR,2
57,2023-03-30,9675.0,NR,2
58,2023-03-31,9710.0,NR,2
59,2023-04-03,9735.0,NR,2
60,2023-04-04,9625.0,NR,2
61,2023-04-06,9570.0,NR,2
62,2023-04-07,9515.0,NR,2
63,2023-04-10,9560.0,NR,2
64,2023-04-11,9600.0,NR,2
65,2023-04-12,9620.0,NR,2
66,2023-04-13,9590.0,NR,2
67,2023-04-14,9555.0,NR,2
68,2023-04-17,9775.0,NR,2
69,2023-04-18,9770.0,NR,2
70,2023-04-19,9855.0,NR,2
71,2023-04-20,9875.0,NR,2
72,2023-04-21,9755.0,NR,2
73,2023-04-24,9560.0,NR,2
74,2023-04-25,9815.0,NR,2
75,2023-04-26,9830.0,NR,2
76,2023-04-27,9645.0,NR,2
77,2023-04-28,9680.0,NR,2
78,2023-05-04,9680.0,NR,2
79,2023-05-05,9615.0,NR,2
80,2023-05-08,9815.0,NR,2
81,2023-05-09,9750.0,NR,2
82,2023-05-10,9630.0,NR,2
83,2023-05-11,9430.0,NR,2
84,2023-05-12,9505.0,NR,2
85,2023-05-15,9585.0,NR,2
86,2023-05-16,9560.0,NR,2
87,2023-05-17,9625.0,NR,2
88,2023-05-18,9685.0,NR,2
89,2023-05-19,9730.0,NR,2
90,2023-05-22,9720.0,NR,2
91,2023-05-23,9570.0,NR,2
92,2023-05-24,9400.0,NR,2
93,2023-05-25,9405.0,NR,2
94,2023-05-26,9530.0,NR,2
95,2023-05-29,9550.0,NR,2
96,2023-05-30,9540.0,NR,2
97,2023-05-31,9465.0,NR,2
98,2023-06-01,9475.0,NR,2
99,2023-06-02,9640.0,NR,2
100,2023-06-05,9665.0,NR,2
101,2023-06-06,9575.0,NR,2
102,2023-06-07,9765.0,NR,2
103,2023-06-08,9790.0,NR,2
104,2023-06-09,9765.0,NR,2
105,2023-06-12,9605.0,NR,2
106,2023-06-13,9635.0,NR,2
107,2023-06-14,9715.0,NR,2
108,2023-06-15,9760.0,NR,2
109,2023-06-16,9730.0,NR,2
110,2023-06-19,9685.0,NR,2
111,2023-06-20,9675.0,NR,2
112,2023-06-21,9685.0,NR,2
113,2023-06-26,9520.0,NR,2
114,2023-06-27,9580.0,NR,2
115,2023-06-28,9570.0,NR,2
116,2023-06-29,9515.0,NR,2
117,2023-06-30,9620.0,NR,2
118,2023-07-03,9645.0,NR,2
119,2023-07-04,9595.0,NR,2
120,2023-07-05,9650.0,NR,2
121,2023-07-06,9715.0,NR,2
122,2023-07-07,9700.0,NR,2
123,2023-07-10,9645.0,NR,2
124,2023-07-11,9645.0,NR,2
125,2023-07-12,9575.0,NR,2
126,2023-07-13,9535.0,NR,2
127,2023-07-14,9485.0,NR,2
128,2023-07-17,9340.0,NR,2
129,2023-07-18,9335.0,NR,2
130,2023-07-19,9325.0,NR,2
131,2023-07-20,9350.0,NR,2
132,2023-07-21,9290.0,NR,2
133,2023-07-24,9350.0,NR,2
134,2023-07-25,9420.0,NR,2
135,2023-07-26,9430.0,NR,2
136,2023-07-27,9390.0,NR,2
137,2023-07-28,9425.0,NR,2
138,2023-07-31,9470.0,NR,2
139,2023-08-01,9400.0,NR,2
140,2023-08-02,9410.0,NR,2
141,2023-08-03,9300.0,NR,2
142,2023-08-04,,NR,2
0,2023-01-03,2470.0,UR,2
1,2023-01-04,2447.0,UR,2
2,2023-01-05,2422.0,UR,2
3,2023-01-06,2440.0,UR,2
4,2023-01-09,2463.0,UR,2
5,2023-01-10,2440.0,UR,2
6,2023-01-11,2469.0,UR,2
7,2023-01-12,2501.0,UR,2
8,2023-01-13,2511.0,UR,2
9,2023-01-16,2462.0,UR,2
10,2023-01-17,2504.0,UR,2
11,2023-01-18,2507.0,UR,2
12,2023-01-19,2529.0,UR,2
13,2023-01-20,2512.0,UR,2
14,2023-01-30,2485.0,UR,2
15,2023-01-31,2450.0,UR,2
16,2023-02-01,2417.0,UR,2
17,2023-02-02,2406.0,UR,2
18,2023-02-03,2392.0,UR,2
19,2023-02-06,2394.0,UR,2
20,2023-02-07,2358.0,UR,2
21,2023-02-08,2336.0,UR,2
22,2023-02-09,2328.0,UR,2
23,2023-02-10,2322.0,UR,2
24,2023-02-13,2256.0,UR,2
25,2023-02-14,2278.0,UR,2
26,2023-02-15,2301.0,UR,2
27,2023-02-16,2352.0,UR,2
28,2023-02-17,2350.0,UR,2
29,2023-02-20,2374.0,UR,2
30,2023-02-21,2383.0,UR,2
31,2023-02-22,2389.0,UR,2
32,2023-02-23,2374.0,UR,2
33,2023-02-24,2363.0,UR,2
34,2023-02-27,2342.0,UR,2
35,2023-02-28,2290.0,UR,2
36,2023-03-01,2320.0,UR,2
37,2023-03-02,2354.0,UR,2
38,2023-03-03,2329.0,UR,2
39,2023-03-06,2328.0,UR,2
40,2023-03-07,2350.0,UR,2
41,2023-03-08,2347.0,UR,2
42,2023-03-09,2333.0,UR,2
43,2023-03-10,2292.0,UR,2
44,2023-03-13,2317.0,UR,2
45,2023-03-14,2307.0,UR,2
46,2023-03-15,2315.0,UR,2
47,2023-03-16,2280.0,UR,2
48,2023-03-17,2347.0,UR,2
49,2023-03-20,2322.0,UR,2
50,2023-03-21,2267.0,UR,2
51,2023-03-22,2295.0,UR,2
52,2023-03-23,2308.0,UR,2
53,2023-03-24,2311.0,UR,2
54,2023-03-27,2278.0,UR,2
55,2023-03-28,2239.0,UR,2
56,2023-03-29,2203.0,UR,2
57,2023-03-30,2196.0,UR,2
58,2023-03-31,2190.0,UR,2
59,2023-04-03,2176.0,UR,2
60,2023-04-04,2180.0,UR,2
61,2023-04-06,2112.0,UR,2
62,2023-04-07,2119.0,UR,2
63,2023-04-10,2138.0,UR,2
64,2023-04-11,2177.0,UR,2
65,2023-04-12,2148.0,UR,2
66,2023-04-13,2098.0,UR,2
67,2023-04-14,2062.0,UR,2
68,2023-04-17,2078.0,UR,2
69,2023-04-18,2118.0,UR,2
70,2023-04-19,2101.0,UR,2
71,2023-04-20,2108.0,UR,2
72,2023-04-21,2059.0,UR,2
73,2023-04-24,2038.0,UR,2
74,2023-04-25,2005.0,UR,2
75,2023-04-26,2023.0,UR,2
76,2023-04-27,2011.0,UR,2
77,2023-04-28,2018.0,UR,2
78,2023-05-04,2016.0,UR,2
79,2023-05-05,1973.0,UR,2
80,2023-05-08,1976.0,UR,2
81,2023-05-09,1938.0,UR,2
82,2023-05-10,1934.0,UR,2
83,2023-05-11,1917.0,UR,2
84,2023-05-12,1884.0,UR,2
85,2023-05-15,1863.0,UR,2
86,2023-05-16,1888.0,UR,2
87,2023-05-17,1896.0,UR,2
88,2023-05-18,1862.0,UR,2
89,2023-05-19,1815.0,UR,2
90,2023-05-22,1733.0,UR,2
91,2023-05-23,1681.0,UR,2
92,2023-05-24,1678.0,UR,2
93,2023-05-25,1698.0,UR,2
94,2023-05-26,1690.0,UR,2
95,2023-05-29,1699.0,UR,2
96,2023-05-30,1717.0,UR,2
97,2023-05-31,1751.0,UR,2
98,2023-06-01,1776.0,UR,2
99,2023-06-02,1800.0,UR,2
100,2023-06-05,1766.0,UR,2
101,2023-06-06,1736.0,UR,2
102,2023-06-07,1708.0,UR,2
103,2023-06-08,1718.0,UR,2
104,2023-06-09,1740.0,UR,2
105,2023-06-12,1683.0,UR,2
106,2023-06-13,1730.0,UR,2
107,2023-06-14,1726.0,UR,2
108,2023-06-15,1772.0,UR,2
109,2023-06-16,1777.0,UR,2
110,2023-06-19,1777.0,UR,2
111,2023-06-20,1776.0,UR,2
112,2023-06-21,1773.0,UR,2
113,2023-06-26,1835.0,UR,2
114,2023-06-27,1856.0,UR,2
115,2023-06-28,1943.0,UR,2
116,2023-06-29,2004.0,UR,2
117,2023-06-30,1986.0,UR,2
118,2023-07-03,1954.0,UR,2
119,2023-07-04,1966.0,UR,2
120,2023-07-05,1914.0,UR,2
121,2023-07-06,1939.0,UR,2
122,2023-07-07,2007.0,UR,2
123,2023-07-10,2116.0,UR,2
124,2023-07-11,2126.0,UR,2
125,2023-07-12,2233.0,UR,2
126,2023-07-13,2257.0,UR,2
127,2023-07-14,2230.0,UR,2
128,2023-07-17,2155.0,UR,2
129,2023-07-18,2272.0,UR,2
130,2023-07-19,2269.0,UR,2
131,2023-07-20,2252.0,UR,2
132,2023-07-21,2253.0,UR,2
133,2023-07-24,2230.0,UR,2
134,2023-07-25,2295.0,UR,2
135,2023-07-26,2447.0,UR,2
136,2023-07-27,2500.0,UR,2
137,2023-07-28,2540.0,UR,2
138,2023-07-31,2475.0,UR,2
139,2023-08-01,2478.0,UR,2
140,2023-08-02,2450.0,UR,2
141,2023-08-03,2430.0,UR,2
142,2023-08-04,,UR,2
0,2023-01-03,12990.0,RU,2
1,2023-01-04,12945.0,RU,2
2,2023-01-05,12840.0,RU,2
3,2023-01-06,12695.0,RU,2
4,2023-01-09,12710.0,RU,2
5,2023-01-10,12765.0,RU,2
6,2023-01-11,12950.0,RU,2
7,2023-01-12,12855.0,RU,2
8,2023-01-13,12840.0,RU,2
9,2023-01-16,12840.0,RU,2
10,2023-01-17,13130.0,RU,2
11,2023-01-18,13225.0,RU,2
12,2023-01-19,13100.0,RU,2
13,2023-01-20,13190.0,RU,2
14,2023-01-30,13205.0,RU,2
15,2023-01-31,13090.0,RU,2
16,2023-02-01,13050.0,RU,2
17,2023-02-02,12715.0,RU,2
18,2023-02-03,12690.0,RU,2
19,2023-02-06,12700.0,RU,2
20,2023-02-07,12665.0,RU,2
21,2023-02-08,12620.0,RU,2
22,2023-02-09,12640.0,RU,2
23,2023-02-10,12490.0,RU,2
24,2023-02-13,12545.0,RU,2
25,2023-02-14,12615.0,RU,2
26,2023-02-15,12555.0,RU,2
27,2023-02-16,12620.0,RU,2
28,2023-02-17,12550.0,RU,2
29,2023-02-20,12585.0,RU,2
30,2023-02-21,12650.0,RU,2
31,2023-02-22,12630.0,RU,2
32,2023-02-23,12660.0,RU,2
33,2023-02-24,12665.0,RU,2
34,2023-02-27,12575.0,RU,2
35,2023-02-28,12515.0,RU,2
36,2023-03-01,12620.0,RU,2
37,2023-03-02,12660.0,RU,2
38,2023-03-03,12650.0,RU,2
39,2023-03-06,12520.0,RU,2
40,2023-03-07,12510.0,RU,2
41,2023-03-08,12360.0,RU,2
42,2023-03-09,12260.0,RU,2
43,2023-03-10,12105.0,RU,2
44,2023-03-13,12080.0,RU,2
45,2023-03-14,12075.0,RU,2
46,2023-03-15,12050.0,RU,2
47,2023-03-16,11715.0,RU,2
48,2023-03-17,11795.0,RU,2
49,2023-03-20,11775.0,RU,2
50,2023-03-21,11830.0,RU,2
51,2023-03-22,11850.0,RU,2
52,2023-03-23,11795.0,RU,2
53,2023-03-24,11845.0,RU,2
54,2023-03-27,11990.0,RU,2
55,2023-03-28,12025.0,RU,2
56,2023-03-29,11925.0,RU,2
57,2023-03-30,11955.0,RU,2
58,2023-03-31,11975.0,RU,2
59,2023-04-03,11905.0,RU,2
60,2023-04-04,11745.0,RU,2
61,2023-04-06,11615.0,RU,2
62,2023-04-07,11575.0,RU,2
63,2023-04-10,11630.0,RU,2
64,2023-04-11,11675.0,RU,2
65,2023-04-12,11695.0,RU,2
66,2023-04-13,11625.0,RU,2
67,2023-04-14,11610.0,RU,2
68,2023-04-17,11875.0,RU,2
69,2023-04-18,11875.0,RU,2
70,2023-04-19,11945.0,RU,2
71,2023-04-20,11985.0,RU,2
72,2023-04-21,11810.0,RU,2
73,2023-04-24,11645.0,RU,2
74,2023-04-25,11935.0,RU,2
75,2023-04-26,11920.0,RU,2
76,2023-04-27,11705.0,RU,2
77,2023-04-28,11720.0,RU,2
78,2023-05-04,11745.0,RU,2
79,2023-05-05,11660.0,RU,2
80,2023-05-08,12020.0,RU,2
81,2023-05-09,11960.0,RU,2
82,2023-05-10,12050.0,RU,2
83,2023-05-11,12120.0,RU,2
84,2023-05-12,11975.0,RU,2
85,2023-05-15,12245.0,RU,2
86,2023-05-16,12145.0,RU,2
87,2023-05-17,12200.0,RU,2
88,2023-05-18,12125.0,RU,2
89,2023-05-19,12140.0,RU,2
90,2023-05-22,12105.0,RU,2
91,2023-05-23,11915.0,RU,2
92,2023-05-24,11765.0,RU,2
93,2023-05-25,11695.0,RU,2
94,2023-05-26,11825.0,RU,2
95,2023-05-29,11855.0,RU,2
96,2023-05-30,11850.0,RU,2
97,2023-05-31,11765.0,RU,2
98,2023-06-01,11785.0,RU,2
99,2023-06-02,11915.0,RU,2
100,2023-06-05,11905.0,RU,2
101,2023-06-06,11780.0,RU,2
102,2023-06-07,12010.0,RU,2
103,2023-06-08,12055.0,RU,2
104,2023-06-09,11995.0,RU,2
105,2023-06-12,11815.0,RU,2
106,2023-06-13,11880.0,RU,2
107,2023-06-14,12035.0,RU,2
108,2023-06-15,12080.0,RU,2
109,2023-06-16,12070.0,RU,2
110,2023-06-19,12025.0,RU,2
111,2023-06-20,12005.0,RU,2
112,2023-06-21,11970.0,RU,2
113,2023-06-26,11785.0,RU,2
114,2023-06-27,11890.0,RU,2
115,2023-06-28,11850.0,RU,2
116,2023-06-29,11810.0,RU,2
117,2023-06-30,11990.0,RU,2
118,2023-07-03,12010.0,RU,2
119,2023-07-04,11990.0,RU,2
120,2023-07-05,12085.0,RU,2
121,2023-07-06,12400.0,RU,2
122,2023-07-07,12380.0,RU,2
123,2023-07-10,12270.0,RU,2
124,2023-07-11,12275.0,RU,2
125,2023-07-12,12320.0,RU,2
126,2023-07-13,12380.0,RU,2
127,2023-07-14,12415.0,RU,2
128,2023-07-17,12080.0,RU,2
129,2023-07-18,12075.0,RU,2
130,2023-07-19,12135.0,RU,2
131,2023-07-20,12200.0,RU,2
132,2023-07-21,12040.0,RU,2
133,2023-07-24,11990.0,RU,2
134,2023-07-25,12055.0,RU,2
135,2023-07-26,12125.0,RU,2
136,2023-07-27,12105.0,RU,2
137,2023-07-28,12120.0,RU,2
138,2023-07-31,12205.0,RU,2
139,2023-08-01,12120.0,RU,2
140,2023-08-02,12145.0,RU,2
141,2023-08-03,11950.0,RU,2
142,2023-08-04,,RU,2
0,2023-01-03,2735.0,FU,2
1,2023-01-04,2590.0,FU,2
2,2023-01-05,2543.0,FU,2
3,2023-01-06,2556.0,FU,2
4,2023-01-09,2562.0,FU,2
5,2023-01-10,2573.0,FU,2
6,2023-01-11,2577.0,FU,2
7,2023-01-12,2658.0,FU,2
8,2023-01-13,2675.0,FU,2
9,2023-01-16,2674.0,FU,2
10,2023-01-17,2710.0,FU,2
11,2023-01-18,2836.0,FU,2
12,2023-01-19,2777.0,FU,2
13,2023-01-20,2845.0,FU,2
14,2023-01-30,2781.0,FU,2
15,2023-01-31,2736.0,FU,2
16,2023-02-01,2751.0,FU,2
17,2023-02-02,2632.0,FU,2
18,2023-02-03,2614.0,FU,2
19,2023-02-06,2578.0,FU,2
20,2023-02-07,2646.0,FU,2
21,2023-02-08,2693.0,FU,2
22,2023-02-09,2774.0,FU,2
23,2023-02-10,2778.0,FU,2
24,2023-02-13,2777.0,FU,2
25,2023-02-14,2806.0,FU,2
26,2023-02-15,2808.0,FU,2
27,2023-02-16,2865.0,FU,2
28,2023-02-17,2861.0,FU,2
29,2023-02-20,2843.0,FU,2
30,2023-02-21,2843.0,FU,2
31,2023-02-22,2873.0,FU,2
32,2023-02-23,2853.0,FU,2
33,2023-02-24,2860.0,FU,2
34,2023-02-27,2869.0,FU,2
35,2023-02-28,2874.0,FU,2
36,2023-03-01,2913.0,FU,2
37,2023-03-02,2945.0,FU,2
38,2023-03-03,2979.0,FU,2
39,2023-03-06,3000.0,FU,2
40,2023-03-07,3018.0,FU,2
41,2023-03-08,2993.0,FU,2
42,2023-03-09,2962.0,FU,2
43,2023-03-10,2908.0,FU,2
44,2023-03-13,2934.0,FU,2
45,2023-03-14,2823.0,FU,2
46,2023-03-15,2801.0,FU,2
47,2023-03-16,2651.0,FU,2
48,2023-03-17,2645.0,FU,2
49,2023-03-20,2586.0,FU,2
50,2023-03-21,2609.0,FU,2
51,2023-03-22,2634.0,FU,2
52,2023-03-23,2646.0,FU,2
53,2023-03-24,2660.0,FU,2
54,2023-03-27,2662.0,FU,2
55,2023-03-28,2733.0,FU,2
56,2023-03-29,2768.0,FU,2
57,2023-03-30,2767.0,FU,2
58,2023-03-31,2783.0,FU,2
59,2023-04-03,2954.0,FU,2
60,2023-04-04,3052.0,FU,2
61,2023-04-06,3098.0,FU,2
62,2023-04-07,3155.0,FU,2
63,2023-04-10,3129.0,FU,2
64,2023-04-11,3143.0,FU,2
65,2023-04-12,3193.0,FU,2
66,2023-04-13,3206.0,FU,2
67,2023-04-14,3202.0,FU,2
68,2023-04-17,3179.0,FU,2
69,2023-04-18,3180.0,FU,2
70,2023-04-19,3168.0,FU,2
71,2023-04-20,3085.0,FU,2
72,2023-04-21,3036.0,FU,2
73,2023-04-24,3052.0,FU,2
74,2023-04-25,3177.0,FU,2
75,2023-04-26,3115.0,FU,2
76,2023-04-27,2992.0,FU,2
77,2023-04-28,3001.0,FU,2
78,2023-05-04,2859.0,FU,2
79,2023-05-05,2759.0,FU,2
80,2023-05-08,2919.0,FU,2
81,2023-05-09,2956.0,FU,2
82,2023-05-10,2986.0,FU,2
83,2023-05-11,2981.0,FU,2
84,2023-05-12,2929.0,FU,2
85,2023-05-15,2909.0,FU,2
86,2023-05-16,2951.0,FU,2
87,2023-05-17,2952.0,FU,2
88,2023-05-18,3111.0,FU,2
89,2023-05-19,3120.0,FU,2
90,2023-05-22,3004.0,FU,2
91,2023-05-23,3040.0,FU,2
92,2023-05-24,3077.0,FU,2
93,2023-05-25,3118.0,FU,2
94,2023-05-26,3035.0,FU,2
95,2023-05-29,3093.0,FU,2
96,2023-05-30,3058.0,FU,2
97,2023-05-31,2961.0,FU,2
98,2023-06-01,3005.0,FU,2
99,2023-06-02,3061.0,FU,2
100,2023-06-05,3121.0,FU,2
101,2023-06-06,3088.0,FU,2
102,2023-06-07,3108.0,FU,2
103,2023-06-08,3128.0,FU,2
104,2023-06-09,3071.0,FU,2
105,2023-06-12,3024.0,FU,2
106,2023-06-13,2978.0,FU,2
107,2023-06-14,3070.0,FU,2
108,2023-06-15,3026.0,FU,2
109,2023-06-16,3130.0,FU,2
110,2023-06-19,3131.0,FU,2
111,2023-06-20,3157.0,FU,2
112,2023-06-21,3191.0,FU,2
113,2023-06-26,3186.0,FU,2
114,2023-06-27,3090.0,FU,2
115,2023-06-28,3056.0,FU,2
116,2023-06-29,3130.0,FU,2
117,2023-06-30,3115.0,FU,2
118,2023-07-03,3137.0,FU,2
119,2023-07-04,3153.0,FU,2
120,2023-07-05,3225.0,FU,2
121,2023-07-06,3256.0,FU,2
122,2023-07-07,3298.0,FU,2
123,2023-07-10,3335.0,FU,2
124,2023-07-11,3375.0,FU,2
125,2023-07-12,3366.0,FU,2
126,2023-07-13,3351.0,FU,2
127,2023-07-14,3378.0,FU,2
128,2023-07-17,3307.0,FU,2
129,2023-07-18,3294.0,FU,2
130,2023-07-19,3336.0,FU,2
131,2023-07-20,3358.0,FU,2
132,2023-07-21,3376.0,FU,2
133,2023-07-24,3385.0,FU,2
134,2023-07-25,3458.0,FU,2
135,2023-07-26,3540.0,FU,2
136,2023-07-27,3650.0,FU,2
137,2023-07-28,3650.0,FU,2
138,2023-07-31,,FU,2
0,2023-01-03,6330.0,V,2
1,2023-01-04,6261.0,V,2
2,2023-01-05,6248.0,V,2
3,2023-01-06,6398.0,V,2
4,2023-01-09,6377.0,V,2
5,2023-01-10,6383.0,V,2
6,2023-01-11,6417.0,V,2
7,2023-01-12,6426.0,V,2
8,2023-01-13,6472.0,V,2
9,2023-01-16,6510.0,V,2
10,2023-01-17,6501.0,V,2
11,2023-01-18,6579.0,V,2
12,2023-01-19,6641.0,V,2
13,2023-01-20,6687.0,V,2
14,2023-01-30,6568.0,V,2
15,2023-01-31,6396.0,V,2
16,2023-02-01,6361.0,V,2
17,2023-02-02,6249.0,V,2
18,2023-02-03,6248.0,V,2
19,2023-02-06,6266.0,V,2
20,2023-02-07,6242.0,V,2
21,2023-02-08,6201.0,V,2
22,2023-02-09,6275.0,V,2
